y true,y pred
21.0,34.036976
46.0,40.28527
64.0,63.281227
32.0,34.46931
25.0,26.740717
40.0,34.7956
17.0,26.774933
37.0,34.993977
19.0,26.39563
24.0,29.95968
21.0,27.139109
54.0,46.23522
43.0,54.667076
42.0,56.11499
63.0,60.558144
50.0,63.18883
117.0,106.15466
102.0,88.167076
118.0,120.27252
44.0,52.195038
54.0,33.303513
34.0,33.807823
31.0,33.408924
45.0,60.83433
40.0,39.686462
49.0,48.152607
9.0,29.965195
31.0,28.592041
36.0,29.9148
23.0,30.293
87.0,75.50518
74.0,75.50518
19.0,36.724068
37.0,36.38344
87.0,72.91378
99.0,75.55779
-14.0,27.50407
10.0,39.85032
3.0,41.997414
36.0,30.84734
53.0,45.21395
-6.0,29.27655
57.0,30.52301
37.0,33.31653
50.0,42.071175
47.0,60.06759
36.0,44.668316
44.0,57.10608
17.0,27.838116
21.0,24.014439
43.0,34.50277
87.0,73.20924
82.0,73.20924
30.0,44.226974
51.0,45.19066
68.0,75.49178
28.0,43.80192
49.0,39.210026
60.0,60.68731
116.0,76.97259
24.0,36.65068
29.0,32.194817
54.0,57.778362
44.0,44.2864
14.0,29.540619
17.0,26.595089
52.0,37.289574
116.0,72.10555
27.0,38.346825
42.0,38.97713
20.0,36.323296
43.0,70.17489
34.0,41.551785
30.0,44.191063
8.0,30.683237
31.0,30.683237
14.0,27.165691
40.59999999999999,38.271507
37.0,54.172443
44.8,25.843298
-2.8,8.21335
21.0,30.615128
65.7,59.890827
43.0,47.310703
17.7,26.359594
11.1,28.187616
128.5,172.54604
199.5,194.43828
205.0,178.01262
138.5,150.28076
16.6,26.147625
40.0,34.895683
33.0,35.962482
58.0,76.59442
80.0,93.19676
93.0,103.3867
77.0,88.30648
125.0,101.94527
47.2,34.149887
88.0,60.01487
103.3,85.23941
37.2,45.431618
67.19999999999999,74.12158
84.30000000000001,76.71034
87.2,79.1575
90.9,77.64592
118.0,89.970566
58.3,90.32977
109.3,122.915634
93.3,101.59677
30.0,27.841412
36.59999999999999,33.012253
32.0,34.03749
58.8,42.51444
61.40000000000001,43.328407
35.0,26.614197
27.6,32.87231
47.8,48.909378
37.7,34.27238
56.1,44.404205
38.8,79.70062
29.3,35.37431
82.9,89.83708
44.3,45.609158
54.2,73.83453
104.5,104.15659
52.5631,50.61793
62.43350000000001,67.22645
68.0662,71.73261
74.8546,81.12191
87.5449,86.799385
43.83950000000001,41.217827
52.8272,40.358852
58.1727,46.08892
60.9969,53.937553
63.81480000000001,58.165825
74.7956,68.0732
77.94129999999998,80.68463
28.1035,36.1884
36.8329,50.655804
72.5474,67.73445
77.885,67.89836
86.3393,75.521706
78.48779999999998,78.25878
78.5157,82.379005
89.2035,83.991325
72.6852,89.590195
86.161,88.84408
92.0609,88.94627
86.1688,89.636986
89.2587,89.63548
91.7858,89.527985
94.3138,89.52677
86.7438,91.03609
89.27189999999999,91.03479
92.0809,91.03334
108.654,91.08169
99.9534,91.82736
108.695,95.55181
105.379,101.29369
108.476,102.08702
75.0,80.92214
69.0,70.65257
53.0,57.44332
61.0,61.61841
81.0,82.80608
81.0,77.74839
67.0,69.3753
50.0,56.98693
78.0,80.097916
86.0,80.097916
94.0,84.46773
66.0,54.91272
105.0,100.969666
159.0,168.52185
182.0,197.6583
144.0,137.60141
173.0,156.10648
140.0,134.34999
56.0,64.58962
180.0,155.83742
48.0,60.463184
71.0,91.295494
119.0,114.57677
151.0,131.4706
175.0,148.72447
49.0,60.419228
98.0,99.05991
131.0,103.033775
80.0,77.09892
139.0,106.656654
150.0,126.78668
32.0,27.320948
58.0,56.457497
88.0,66.7301
97.0,89.27879
128.0,98.10615
151.0,125.335045
126.0,87.39123
16.0,33.005272
29.0,38.218834
66.0,66.374756
89.0,93.43391
119.0,105.14203
160.0,133.42618
67.77777777777777,96.62752
72.0,57.348225
104.0,66.551605
137.0,98.50563
116.0,82.418884
98.0,79.35596
106.0,113.58746
125.0,122.82461
165.0,152.07785
5.6,38.96527
115.7,105.51625
132.067,129.4946
130.44,132.65137
144.042,134.01839
126.218,142.3977
151.618,150.9297
33.0,37.75588
58.0,66.97555
80.0,81.201675
96.0,90.11269
138.0,124.680725
155.0,155.4285
78.0,40.825375
88.0,77.13578
80.0,78.32156
190.0,161.24876
24.0,44.164375
71.0,75.18155
72.0,64.62865
102.0,98.98613
154.0,123.815956
55.0,64.62865
148.0,123.815956
75.77777777777777,80.4737
87.77777777777777,100.08325
69.77777777777777,104.08482
103.7777777777778,103.25637
95.77777777777776,103.44867
93.77777777777776,102.044266
100.7777777777778,100.60333
101.7777777777778,100.62338
102.7777777777778,100.316025
98.77777777777776,101.05525
89.77777777777777,101.881004
137.7777777777778,134.84395
134.7777777777778,135.12106
125.7777777777778,137.84758
13.88888888888889,22.39942
93.77777777777776,92.4435
95.77777777777776,98.29695
61.77777777777778,46.839554
67.77777777777777,53.734962
139.7777777777778,126.99064
120.7777777777778,109.702774
95.77777777777776,86.85398
89.77777777777777,99.19177
73.77777777777777,65.557976
78.77777777777777,73.324326
111.7777777777778,96.54757
76.77777777777777,74.41351
38.77777777777778,46.65538
135.7777777777778,111.714096
120.7777777777778,113.391495
120.7777777777778,116.6122
57.77777777777778,77.446
85.77777777777777,76.82961
40.77777777777778,37.63539
35.77777777777778,46.485607
43.77777777777778,33.717934
64.77777777777777,57.42813
155.7777777777778,152.76888
43.77777777777778,41.562466
44.77777777777778,49.748287
22.77777777777778,31.548264
70.77777777777777,80.10802
86.77777777777777,88.52531
72.77777777777777,76.30871
41.77777777777778,29.472534
48.77777777777778,62.310352
36.77777777777778,29.867432
77.77777777777777,64.34223
69.44444444444444,64.34223
52.77777777777778,59.088104
58.77777777777778,54.65514
66.77777777777777,76.17812
57.77777777777778,77.04265
80.77777777777777,114.33797
104.7777777777778,121.358376
22.22222222222222,31.781078
36.11111111111111,31.781078
111.7777777777778,103.554245
125.7777777777778,103.554245
125.7777777777778,120.88118
131.7777777777778,120.88118
36.77777777777778,28.589
129.7777777777778,135.02817
106.7777777777778,107.294205
106.7777777777778,118.357376
72.22222222222223,76.14801
70.77777777777777,54.85501
86.77777777777777,68.60746
92.77777777777776,79.400604
78.77777777777777,60.360615
98.77777777777776,84.24026
33.77777777777778,28.965647
79.77777777777777,95.58614
13.88888888888889,15.081053
55.77777777777778,46.452023
54.77777777777778,53.223114
33.77777777777778,32.335888
31.77777777777778,33.419266
33.77777777777778,32.737087
48.77777777777778,38.23171
39.77777777777778,40.07981
49.77777777777778,47.421837
82.77777777777777,63.006622
59.77777777777778,45.636375
80.77777777777777,57.6585
72.77777777777777,85.69789
60.0,82.25554
92.77777777777776,97.86963
80.77777777777777,88.05614
95.77777777777776,84.64472
80.77777777777777,89.05711
71.77777777777777,70.838745
56.77777777777778,54.291576
19.44444444444444,16.544119
28.77777777777778,28.22765
61.77777777777778,44.19646
89.77777777777777,79.22887
164.7777777777778,130.30191
178.7777777777778,156.14082
178.7777777777778,174.44765
175.7777777777778,174.44765
139.7777777777778,126.193504
161.7777777777778,165.31726
159.7777777777778,165.31726
95.77777777777776,79.237625
99.77777777777776,84.359695
87.77777777777777,72.57367
131.7777777777778,113.36595
136.7777777777778,124.16719
48.77777777777778,32.77925
52.77777777777778,66.279564
0.0,36.221558
85.77777777777777,76.75064
77.77777777777777,71.12604
98.77777777777776,97.93164
63.77777777777778,77.36419
157.7777777777778,150.11497
55.77777777777778,35.048744
104.7777777777778,66.90355
116.7777777777778,74.361435
75.77777777777777,68.73022
73.77777777777777,56.21238
45.77777777777778,37.96541
60.77777777777778,71.28778
75.77777777777777,87.951614
179.7777777777778,160.56198
35.77777777777778,29.774845
26.77777777777778,29.790628
96.66666666666669,89.947044
125.5555555555556,105.23523
97.22222222222224,80.32144
98.77777777777776,81.841965
72.77777777777777,69.72975
53.77777777777778,31.718786
54.77777777777778,31.721579
47.22222222222222,36.878284
88.88888888888889,87.50627
119.4444444444444,118.09894
75.77777777777777,66.83965
71.11111111111111,81.42501
98.33333333333331,98.22808
45.77777777777778,47.19065
97.22222222222224,85.67526
30.55555555555556,35.043507
133.3333333333333,119.045555
144.7777777777778,144.35226
64.77777777777777,78.109604
40.0,51.117622
41.66666666666666,40.49427
55.55555555555556,49.75529
58.33333333333334,56.10697
66.77777777777777,78.87936
148.7777777777778,134.80301
37.77777777777778,29.693989
42.77777777777778,36.99935
31.77777777777778,22.572067
37.77777777777778,30.28883
56.77777777777778,33.769554
222.7777777777778,232.26762
50.77777777777778,36.5608
64.77777777777777,62.30647
90.0,71.671524
97.77777777777776,86.423225
72.22222222222223,88.666145
109.7777777777778,100.01825
46.77777777777778,40.204193
71.77777777777777,62.830864
91.66666666666669,84.58057
30.55555555555556,28.819632
144.7777777777778,149.0784
212.7777777777778,194.97807
66.77777777777777,52.53296
77.77777777777777,75.75508
133.7777777777778,105.494644
91.77777777777776,96.397285
74.77777777777777,62.959362
58.33333333333334,57.45171
62.22222222222222,70.34361
91.77777777777776,87.674
40.0,49.014717
52.77777777777778,53.41585
55.55555555555556,52.055244
96.77777777777776,138.80481
59.77777777777778,42.477234
45.77777777777778,49.728127
67.77777777777777,69.8692
73.77777777777777,77.61507
85.77777777777777,72.15333
45.77777777777778,33.964733
51.77777777777778,54.09568
58.77777777777778,78.9585
67.77777777777777,90.05093
92.77777777777776,78.9585
98.77777777777776,90.05093
75.77777777777777,72.53158
87.77777777777777,66.44845
87.77777777777777,86.02784
88.77777777777777,88.36536
94.77777777777776,88.985794
90.77777777777776,93.36112
112.7777777777778,103.69399
132.7777777777778,130.0406
132.7777777777778,139.48233
127.7777777777778,137.06204
39.77777777777778,52.907097
66.77777777777777,90.51225
85.55555555555556,78.82825
91.77777777777776,101.78336
96.77777777777776,102.28808
78.77777777777777,93.26196
108.7777777777778,99.96141
37.77777777777778,37.58892
51.77777777777778,42.10563
60.77777777777778,69.373764
85.77777777777777,76.719025
88.88888888888889,111.92749
80.77777777777777,84.374374
95.0,81.136856
71.66666666666667,68.18147
52.77777777777778,56.484764
76.77777777777777,80.340324
256.7777777777778,253.39871
273.7777777777778,279.4845
239.7777777777778,239.88643
303.7777777777778,294.55646
306.7777777777778,273.10413
165.7777777777778,161.26727
88.88888888888889,73.2497
113.8888888888889,121.300476
111.7777777777778,113.14946
131.7777777777778,127.52028
106.7777777777778,93.88341
125.7777777777778,117.965576
136.7777777777778,131.96768
102.7777777777778,86.26044
87.22222222222223,83.454605
103.7777777777778,99.134125
98.33333333333331,96.07605
140.7777777777778,120.85226
91.66666666666669,92.18367
76.11111111111111,80.56129
108.3333333333333,133.43066
130.5555555555555,113.02702
70.0,77.25649
98.77777777777776,99.721664
97.22222222222224,97.777466
121.7777777777778,115.8719
220.7777777777778,207.97293
93.88888888888889,113.86653
76.11111111111111,80.209564
92.22222222222224,108.303856
125.7777777777778,114.392235
129.7777777777778,115.24522
171.7777777777778,156.74414
183.7777777777778,175.95688
110.7777777777778,137.25294
57.77777777777778,55.360474
69.77777777777777,66.759674
52.77777777777778,42.603897
3.777777777777778,13.334131
27.77777777777778,49.030033
0.0,0.009682894
0.0,-0.041037988
0.0,0.042389013
0.0,0.026537752
0.0,0.0539649
0.0,-0.03885002
0.0,-0.051354624
0.0,0.076199815
0.0,0.065879986
0.0,0.0026139976
0.0,-0.0028733253
0.0,0.027204752
0.0,-0.022214293
0.0,0.02426362
0.0,0.044171594
0.0,-0.11569984
0.0,-0.12892425
0.0,-0.424313
0.0,-0.07538893
0.0,0.026114464
0.0,0.019731522
0.0,-0.23527917
0.0,-0.086823896
0.0,-0.41278428
0.0,0.028074909
0.0,-0.071000956
0.0,0.03107419
0.0,-0.03885002
0.0,-0.79291135
0.0,0.08993757
0.0,-0.043946434
0.0,0.0008527994
0.0,0.044171594
0.0,-0.11569984
0.0,-0.1948216
0.0,-0.12892425
0.0,-0.13723691
0.0,-0.424313
0.0,-0.12470448
0.0,-0.07538893
0.0,-0.00843358
0.0,-0.08502009
0.0,0.015723158
0.0,0.020724058
0.0,0.009868431
0.0,-0.1532644
0.0,0.002062893
0.0,0.026114464
0.0,0.037696578
0.0,0.019731522
0.0,0.06543843
0.0,-0.23527917
0.0,-0.086823896
0.0,-0.41278428
0.0,-0.13909432
0.0,0.028074909
0.0,0.037464
0.0,-0.0063551427
0.0,0.0066455128
0.0,0.072535895
0.0,0.08312361
0.0,-0.00091416837
0.0,0.07584677
0.0,0.05461502
0.0,0.020389557
0.0,0.09024713
0.0,-0.11697161
0.0,-0.06990912
0.0,-0.031608917
0.0,-0.016233873
0.0,0.00044412614
0.0,0.09270692
0.0,0.09743998
0.0,-0.08203983
0.0,-0.60178816
0.0,-0.031608917
0.0,-0.04889028
0.0,-0.04516425
0.0,0.07576609
0.0,-0.013949489
0.0,-0.005399561
0.0,-0.1378148
0.0,-0.12729368
0.0,-0.14978465
0.0,0.0026065826
0.0,-0.055127405
0.0,0.02577157
0.0,-0.53691596
0.0,-0.17459431
0.0,-0.5831178
0.0,0.074067995
0.0,-0.06089101
0.0,-0.024389338
0.0,-0.051354624
0.0,0.076199815
0.0,0.023909044
0.0,0.027204752
0.0,-0.022214293
0.0,0.02426362
0.0,0.0015293837
0.0,-0.02834704
0.0,0.13773961
0.0,0.0918953
0.0,0.033120465
0.0,0.083356306
0.0,0.091414094
0.0,0.0061869384
0.0,0.06693773
0.0,0.025841355
0.0,0.07620239
0.0,-0.019791197
0.0,0.05200758
0.0,-0.02964058
0.0,-0.07507789
0.0,-0.17882924
0.0,-0.015577769
0.0,0.04685371
0.0,0.028711867
0.0,-0.17856276
0.0,-0.036033224
0.0,-0.3055156
0.0,0.06699331
0.0,0.0072082756
0.0,0.046565652
0.0,-0.019791197
0.0,-0.68854064
0.0,0.11999445
0.0,0.008073807
0.0,0.09248004
0.0,0.05200758
0.0,-0.02964058
0.0,-0.078633144
0.0,-0.07507789
0.0,-0.098563865
0.0,-0.17882924
0.0,-0.04297738
0.0,-0.015577769
0.0,-0.0018589497
0.0,-0.07767878
0.0,0.040341854
0.0,0.02848258
0.0,0.025153827
0.0,-0.09102027
0.0,0.07928026
0.0,0.04685371
0.0,0.058209278
0.0,0.028711867
0.0,0.11937706
0.0,-0.17856276
0.0,-0.036033224
0.0,-0.3055156
0.0,-0.06033666
0.0,0.06699331
0.0,0.0717942
0.0,0.046986938
0.0,0.045863964
0.0,0.15109698
0.0,0.09233196
0.0,0.014863467
0.0,0.150926
0.0,0.0848228
0.0,0.069523856
0.0,0.055715322
0.0,0.15334725
0.0,-0.023074841
0.0,0.01623683
0.0,0.011720633
0.0,0.035579633
0.0,0.03548739
0.0,0.12266555
0.0,0.11987181
0.0,-0.019073343
0.0,-0.4719723
0.0,0.011720633
0.0,0.014548039
0.0,-0.0054605724
0.0,0.122141525
0.0,0.017888451
0.0,0.027288675
0.0,-0.068473816
0.0,-0.04628389
0.0,-0.07833292
0.0,0.009535479
0.0,-0.049116492
0.0,0.047626637
0.0,-0.20853713
0.0,-0.11410842
0.0,-0.2293529
0.0,0.120844364
0.0,-0.055943895
0.0,0.0076040505
0.0,-0.02834704
0.0,0.13773961
0.0,0.07815175
0.0,0.06693773
0.0,0.025841355
0.0,0.07620239
0.0,-0.011424923
0.0,-0.033754945
0.0,0.15673192
0.0,0.08332972
0.0,0.0573143
0.0,0.09055178
0.0,0.15083572
0.0,0.008570552
0.0,0.084152244
0.0,0.018975426
0.0,0.1270257
0.0,0.025740528
0.0,0.04943235
0.0,0.052295208
0.0,-0.002470851
0.0,-0.09136093
0.0,0.014473891
0.0,0.08880253
0.0,0.059182167
0.0,-0.14971845
0.0,0.01154089
0.0,-0.21329537
0.0,0.07416544
0.0,0.037485242
0.0,0.071999505
0.0,0.025740528
0.0,-0.5500454
0.0,0.14617789
0.0,0.04739666
0.0,0.15001664
0.0,0.04943235
0.0,0.052295208
0.0,0.025460457
0.0,-0.002470851
0.0,-0.06650519
0.0,-0.09136093
0.0,0.010921955
0.0,0.014473891
0.0,-0.0137743
0.0,-0.08129346
0.0,0.063576676
0.0,0.058649205
0.0,0.04182465
0.0,-0.017185664
0.0,0.13488396
0.0,0.08880253
0.0,0.088955045
0.0,0.059182167
0.0,0.15808898
0.0,-0.14971845
0.0,0.01154089
0.0,-0.21329537
0.0,-0.013959194
0.0,0.07416544
0.0,0.066078976
0.0,0.09959717
0.0,0.05032468
0.0,0.20111768
0.0,0.078599766
0.0,-0.00911448
0.0,0.20932655
0.0,0.078968786
0.0,0.05520072
0.0,0.04108567
0.0,0.21313782
0.0,0.049153782
0.0,0.09816949
0.0,0.063209794
0.0,0.030965995
0.0,0.04586377
0.0,0.12130062
0.0,0.1210027
0.0,0.027641129
0.0,-0.36143285
0.0,0.063209794
0.0,0.033026315
0.0,-0.0071445466
0.0,0.13805063
0.0,0.011616659
0.0,0.023468852
0.0,-0.044108607
0.0,-0.00045480728
0.0,-0.031932164
0.0,0.011445331
0.0,-0.038986467
0.0,0.046093486
0.0,-0.06461756
0.0,-0.042636156
0.0,-0.04948349
0.0,0.1441327
0.0,-0.061620973
0.0,-0.0016777993
0.0,-0.033754945
0.0,0.15673192
0.0,0.09229474
0.0,0.084152244
0.0,0.018975426
0.0,0.1270257
0.0,-0.017449403
0.0,-0.021915864
0.0,0.1309648
0.0,0.06807797
0.0,0.06213262
0.0,0.05026398
0.0,0.099729754
0.0,0.00448184
0.0,0.07391341
0.0,0.012771154
0.0,0.11041848
0.0,0.043573093
0.0,0.05730481
0.0,0.10228362
0.0,0.041047264
0.0,-0.05504606
0.0,-0.08448696
0.0,0.064954594
0.0,0.031680513
0.0,-0.11806552
0.0,0.052752566
0.0,-0.13746187
0.0,0.0031309605
0.0,-0.027727723
0.0,0.05219195
0.0,0.043573093
0.0,-0.4716416
0.0,0.13042045
0.0,0.038626373
0.0,0.09284818
0.0,0.05730481
0.0,0.10228362
0.0,0.013058305
0.0,0.041047264
0.0,-0.0653799
0.0,-0.05504606
0.0,-0.0047275065
0.0,-0.08448696
0.0,-0.04585452
0.0,-0.05690031
0.0,0.024742007
0.0,0.031948518
0.0,0.007844925
0.0,-0.010403514
0.0,0.08671043
0.0,0.064954594
0.0,0.09792242
0.0,0.031680513
0.0,0.17707913
0.0,-0.11806552
0.0,0.052752566
0.0,-0.13746187
0.0,-0.045956302
0.0,0.0031309605
0.0,0.06701245
0.0,0.07525053
0.0,0.06747794
0.0,0.14019835
0.0,0.02745378
0.0,-0.06094415
0.0,0.15060063
0.0,0.07156098
0.0,0.025299478
0.0,0.0067958594
0.0,0.18724704
0.0,0.033723377
0.0,0.095120884
0.0,0.0785052
0.0,0.04612105
0.0,-0.01285851
0.0,0.10193209
0.0,0.08034676
0.0,-0.003163886
0.0,-0.2975869
0.0,0.0785052
0.0,0.022128224
0.0,-0.008353591
0.0,0.1052196
0.0,0.003204751
0.0,0.014937329
0.0,-0.0785743
0.0,0.03349924
0.0,0.01924808
0.0,0.01987319
0.0,-0.03837068
0.0,0.01745689
0.0,0.106714584
0.0,0.051894974
0.0,0.050723217
0.0,0.13401869
0.0,-0.064967655
0.0,-0.00016982555
0.0,-0.021915864
0.0,0.1309648
0.0,0.0864208
0.0,0.07391341
0.0,0.012771154
0.0,0.11041848
0.0,-0.008571411
0.0,-0.0157804
0.0,0.069393255
0.0,0.017012548
0.0,-0.00648849
0.0,-0.020502876
0.0,0.041410923
0.0,-0.03896742
0.0,0.008889532
0.0,0.0020080805
0.0,0.042235516
0.0,0.04159961
0.0,0.010095549
0.0,0.05475495
0.0,-0.017954897
0.0,-0.26301187
0.0,-0.16790886
0.0,-0.02703166
0.0,-0.06125281
0.0,-0.09042206
0.0,0.05318413
0.0,-0.05192163
0.0,-0.09326549
0.0,-0.1349642
0.0,-0.01992476
0.0,0.04159961
0.0,-0.6975047
0.0,0.059816908
0.0,-0.012154293
0.0,-0.04868119
0.0,0.010095549
0.0,0.05475495
0.0,-0.100356385
0.0,-0.017954897
0.0,-0.076590165
0.0,-0.26301187
0.0,-0.050755214
0.0,-0.16790886
0.0,-0.103294656
0.0,-0.051909707
0.0,-0.07913494
0.0,-0.060395073
0.0,-0.0945157
0.0,-0.09791056
0.0,-0.046128344
0.0,-0.02703166
0.0,0.054253675
0.0,-0.06125281
0.0,0.17339027
0.0,-0.09042206
0.0,0.05318413
0.0,-0.05192163
0.0,-0.09647284
0.0,-0.09326549
0.0,0.013401556
0.0,-0.049141385
0.0,0.027106976
0.0,0.044436075
0.0,-0.04407561
0.0,-0.117325045
0.0,0.005837989
0.0,0.025845766
0.0,-0.030232858
0.0,-0.026102018
0.0,0.07279582
0.0,-0.039596535
0.0,-0.00813992
0.0,0.021458125
0.0,0.007424116
0.0,-0.1030843
0.0,0.018630767
0.0,-0.013280297
0.0,-0.09605785
0.0,-0.50159705
0.0,0.021458125
0.0,-0.015321255
0.0,-0.017675828
0.0,0.039478205
0.0,-0.025959086
0.0,-0.018668437
0.0,-0.14928353
0.0,0.067019746
0.0,0.025011469
0.0,-0.015973354
0.0,-0.066140935
0.0,-0.047573756
0.0,0.2000742
0.0,0.12576632
0.0,0.0565897
0.0,0.072961286
0.0,-0.08659647
0.0,-0.0151272295
0.0,-0.0157804
0.0,0.069393255
0.0,0.032010745
0.0,0.008889532
0.0,0.0020080805
0.0,0.042235516
0.0,0.2172602
0.0,0.18364951
0.0,0.17850374
0.0,0.14947754
0.0,0.14359592
0.0,0.13720758
0.0,0.13574068
0.0,0.1049995
0.0,0.14220624
0.0,0.191698
0.0,0.1023499
0.0,0.12840486
0.0,0.089273594
0.0,-0.13647583
0.0,0.07106574
0.0,0.082328334
0.0,0.16148478
0.0,0.14391598
0.0,0.15935309
0.0,0.24543968
0.0,0.0944971
0.0,0.37294167
0.0,0.1548998
0.0,0.17256542
0.0,0.1557652
0.0,0.12840486
0.0,0.885116
0.0,0.2090255
0.0,0.4927976
0.0,0.22575665
0.0,0.089273594
0.0,-0.13647583
0.0,0.30865258
0.0,0.07106574
0.0,0.24820694
0.0,0.082328334
0.0,0.61815006
0.0,0.16148478
0.0,0.20315066
0.0,0.14458807
0.0,0.14257757
0.0,0.16073242
0.0,0.16861837
0.0,0.022935271
0.0,0.2600259
0.0,0.14391598
0.0,0.13082334
0.0,0.15935309
0.0,0.4205554
0.0,0.24543968
0.0,0.0944971
0.0,0.37294167
0.0,0.07513294
0.0,0.1548998
0.0,0.10539339
0.0,0.17915364
0.0,0.14435796
0.0,0.19901836
0.0,0.07088997
0.0,0.14738044
0.0,0.19053392
0.0,0.1579351
0.0,0.18264629
0.0,0.18145669
0.0,0.20561388
0.0,0.30473065
0.0,0.26390904
0.0,0.12054906
0.0,-0.2002854
0.0,0.11408255
0.0,0.16933244
0.0,0.11507718
0.0,0.13793859
0.0,0.4668767
0.0,0.12054906
0.0,0.18028209
0.0,0.12723793
0.0,0.1631149
0.0,0.10342996
0.0,0.10854177
0.0,0.09669139
0.0,-0.041285634
0.0,0.07693064
0.0,0.13176659
0.0,0.07953219
0.0,0.14106889
0.0,1.0354508
0.0,0.54166543
0.0,0.8422152
0.0,0.17832263
0.0,0.12546258
0.0,0.16219738
0.0,0.18364951
0.0,0.17850374
0.0,0.15929465
0.0,0.14220624
0.0,0.191698
0.0,0.1023499
0.0,0.17111082
0.0,0.21491122
0.0,0.1835837
0.0,0.11308248
0.0,0.2601418
0.0,0.16503513
0.0,0.18093848
0.0,0.11754477
0.0,0.12584332
0.0,0.20986941
0.0,0.14586496
0.0,0.2601493
0.0,0.1502717
0.0,0.19356127
0.0,0.32237548
0.0,0.4646522
0.0,0.37509382
0.0,0.15547737
0.0,0.15052831
0.0,0.18677254
0.0,0.13650921
0.0,0.24132757
0.0,0.18277916
0.0,0.22172017
0.0,0.15656509
0.0,0.2601493
0.0,0.8730521
0.0,0.25944322
0.0,0.43347907
0.0,0.3149833
0.0,0.1502717
0.0,0.19356127
0.0,0.3891797
0.0,0.32237548
0.0,0.18123211
0.0,0.4646522
0.0,0.6836281
0.0,0.37509382
0.0,0.19933823
0.0,0.14247075
0.0,0.16305849
0.0,0.15323961
0.0,0.17732354
0.0,0.30733758
0.0,0.34741622
0.0,0.15547737
0.0,0.18522534
0.0,0.15052831
0.0,0.43956465
0.0,0.18677254
0.0,0.13650921
0.0,0.24132757
0.0,0.13076973
0.0,0.18277916
0.0,0.20545647
0.0,0.27137023
0.0,0.34275454
0.0,0.25201178
0.0,-0.12527773
0.0,0.14974198
0.0,0.25695235
0.0,0.17971846
0.0,0.16839838
0.0,0.2159986
0.0,0.21991047
0.0,0.36320555
0.0,0.36091375
0.0,0.3675944
0.0,0.31853443
0.0,0.123768926
0.0,0.18242845
0.0,0.14268586
0.0,0.29553026
0.0,0.47846872
0.0,0.3675944
0.0,0.24276133
0.0,0.15542698
0.0,0.19441618
0.0,0.11712551
0.0,0.12390602
0.0,0.12818697
0.0,0.053965498
0.0,0.11722697
0.0,0.12607472
0.0,0.09960449
0.0,0.16438916
0.0,0.9554039
0.0,0.3002673
0.0,1.0542166
0.0,0.26109427
0.0,0.06856556
0.0,0.12141236
0.0,0.21491122
0.0,0.1835837
0.0,0.24388492
0.0,0.12584332
0.0,0.20986941
0.0,0.14586496
0.0,0.20297913
0.0,0.22333214
0.0,0.2115694
0.0,0.14026672
0.0,0.32940894
0.0,0.17949064
0.0,0.26659083
0.0,0.18280259
0.0,0.18095711
0.0,0.2451384
0.0,0.23647177
0.0,0.32903948
0.0,0.18716657
0.0,0.41670433
0.0,0.46783504
0.0,0.7357217
0.0,0.56719536
0.0,0.24159232
0.0,0.20518593
0.0,0.19897324
0.0,0.17933583
0.0,0.23443165
0.0,0.22933957
0.0,0.24519566
0.0,0.2231493
0.0,0.32903948
0.0,0.8040985
0.0,0.37121892
0.0,0.39472416
0.0,0.44047976
0.0,0.18716657
0.0,0.41670433
0.0,0.604883
0.0,0.46783504
0.0,0.17539147
0.0,0.7357217
0.0,0.8164815
0.0,0.56719536
0.0,0.23397096
0.0,0.1845697
0.0,0.22649038
0.0,0.20621267
0.0,0.23422833
0.0,0.5034502
0.0,0.47145405
0.0,0.24159232
0.0,0.24779053
0.0,0.20518593
0.0,0.48451763
0.0,0.19897324
0.0,0.17933583
0.0,0.23443165
0.0,0.18996517
0.0,0.22933957
0.0,0.20773749
0.0,0.35665148
0.0,0.48351574
0.0,0.30834585
0.0,0.09644053
0.0,0.16579087
0.0,0.34819138
0.0,0.2386504
0.0,0.18639748
0.0,0.22742029
0.0,0.26801664
0.0,0.5167986
0.0,0.48984608
0.0,0.5169568
0.0,0.5766045
0.0,0.21163583
0.0,0.2566151
0.0,0.19799817
0.0,0.435318
0.0,0.5102522
0.0,0.5169568
0.0,0.30630156
0.0,0.18030436
0.0,0.18331592
0.0,0.14264372
0.0,0.14796987
0.0,0.15624551
0.0,0.14188662
0.0,0.18428168
0.0,0.20501861
0.0,0.15095334
0.0,0.22067893
0.0,0.9224801
0.0,0.30592233
0.0,1.3226144
0.0,0.28413486
0.0,0.08542228
0.0,0.1296741
0.0,0.22333214
0.0,0.2115694
0.0,0.29150635
0.0,0.18095711
0.0,0.2451384
0.0,0.23647177
0.0,0.25970444
0.0,0.2975282
0.0,0.25913063
0.0,0.1827533
0.0,0.38858488
0.0,0.18883307
0.0,0.25511417
0.0,0.20743732
0.0,0.23026541
0.0,0.29770428
0.0,0.3001653
0.0,0.42345008
0.0,0.295043
0.0,0.47574988
0.0,0.5505528
0.0,1.02474
0.0,0.67603123
0.0,0.26387414
0.0,0.22467549
0.0,0.1956084
0.0,0.19610465
0.0,0.26988646
0.0,0.20664409
0.0,0.114866376
0.0,0.25263116
0.0,0.42345008
0.0,0.77552533
0.0,0.4330597
0.0,0.25275016
0.0,0.44804
0.0,0.295043
0.0,0.47574988
0.0,0.60053843
0.0,0.5505528
