,0
49468,-9.916971666666697
49469,7.279318888888881
49470,-8.526807777777769
49471,-17.76033888888888
49472,-4.457606666666706
49473,-6.960316111111098
49474,-3.2421144444444394
49475,2.7924192
49476,-3.867670666666683
49477,5.848340333333333
49478,6.388243777777781
49479,-6.094287777777765
49480,-2.488969999999995
49481,-1.4497177777777779
49482,4.9837070000000026
49483,-0.22613622222222318
49484,13.458973111111106
49485,13.122071111111104
49486,4.046712222222226
49487,3.1761982222222223
49488,9.246721666666659
49489,9.954451777777784
49490,14.46705033333334
49491,3.9565211111111154
49492,13.506744444444436
49493,20.964558222222223
49494,16.324420000000003
49495,10.789665555555558
49496,-2.792039999999986
49497,-8.263267999999997
49498,-8.789479999999998
49499,-4.595749999999995
49500,2.516050000000007
49501,-10.404040000000009
49502,-0.28419999999999845
49503,-11.303749999999994
49504,-9.442535
49505,-7.164770000000004
49506,-20.5591
49507,7.5574650000000005
49508,-14.5591
49509,-24.942885777777768
49510,-9.749047777777776
49511,-8.209027777777777
49512,-7.58456377777776
49513,-21.6898877777778
49514,-9.943442777777804
49515,-0.09730777777778599
49516,3.016462222222202
49517,3.349623000000001
49518,-1.601650000000003
49519,-5.378682222222217
49520,-3.812051777777768
49521,-3.438498888888894
49522,-2.094244444444442
49523,0.9988248888888904
49524,-2.7550931111111154
49525,0.6100455555555584
49526,-7.6021111111111
49527,-7.517695555555562
49528,8.98194888888888
49529,8.883013888888883
49530,-8.836690555555563
49531,-5.8045952222222255
49532,-14.395966000000001
49533,-4.37099666666667
49534,-2.7504288888888766
49535,7.881083333333322
49536,-14.897435555555546
49537,15.752383333333327
49538,4.026829999999997
49539,-2.299466333333328
49540,-5.447649666666656
49541,-0.37679033333333933
49542,0.16825444444444315
49543,-4.520142222222219
49544,5.274030333333343
49545,-10.096916999999998
49546,-6.571529999999999
49547,2.586680000000001
49548,-1.6325800000000044
49549,-3.572739999999996
49550,2.0908619999999996
49551,-7.393563999999998
49552,-2.0945980000000013
49553,-4.967355999999995
49554,-8.927460000000004
49555,0.3559660000000022
49556,0.15797099999999986
49557,-3.2620259999999988
49558,-0.5711149999999989
49559,-0.6366829999999979
49560,0.809747999999999
49561,2.885550000000002
49562,3.440767000000001
49563,-9.145499999999998
49564,-6.169810000000005
49565,-2.489193
49566,-5.503784
49567,-5.959262999999986
49568,-2.1560070000000024
49569,-2.4535459999999993
49570,-19.363268888888882
49571,-11.993361111111085
49572,5.1994544444444415
49573,-10.02043611111111
49574,24.952974377777778
49575,-0.13838777777775135
49576,-38.522597777777804
49577,-15.882717777777799
49578,-21.8827177777778
49579,14.88746995555556
49580,15.84746222222222
49581,-1.509298666666659
49582,22.706407777777777
49583,-7.5282066666666765
49584,-19.386380000000003
49585,-7.6095399999999955
49586,-0.29152000000000555
49587,-0.7972599999999943
49588,1.7635799999999904
49589,26.417590000000004
49590,29.62751
49591,29.010574000000005
49592,34.157039999999995
49593,37.69193000000001
49594,-0.5883017777777795
49595,5.003646666666668
49596,-0.8000949999999989
49597,9.692143333333348
49598,-3.7992305555555532
49599,4.325548888888889
49600,-2.723431111111111
49601,-3.191190000000006
49602,-6.682563888888893
49603,-15.780006666666694
49604,-1.9734311111111111
49605,5.542479999999998
49606,5.065636222222217
49607,-20.861649999999997
49608,-21.422727777777773
49609,-19.476326
49610,-19.0452111111111
49611,0.8277494444444393
49612,-10.89696555555556
49613,2.9463877777777867
49614,-8.801425555555554
49615,2.221027777777792
49616,-16.50807666666666
49617,-4.720278888888885
49618,-26.856981111111097
49619,-11.778972222222194
49620,-9.578293000000002
49621,-7.76752444444444
49622,-2.7399844444444454
49623,-1.9180707777777783
49624,-4.303837111111115
49625,-3.581393333333324
49626,-6.10689
49627,-2.950559333333345
49628,9.157294999999998
49629,-16.315573777777757
49630,11.501053333333317
49631,5.215072222222219
49632,8.201044777777781
49633,8.485783111111104
49634,0.22682077777778176
49635,3.686243333333337
49636,7.645047777777762
49637,-7.879350000000002
49638,-7.333726333333345
49639,-3.17663666666666
49640,-11.02761377777778
49641,-3.482506111111107
49642,-0.24074622222222075
49643,24.037808333333345
49644,-6.833841111111106
49645,-13.94460222222223
49646,-0.06193444444443941
49647,-0.6965255555555601
49648,2.2456657777777806
49649,3.0145688888888884
49650,-1.431774444444443
49651,0.34600333333334277
49652,2.1008370000000003
49653,-3.6972380000000022
49654,-3.4057280000000034
49655,1.5451520000000016
49656,-0.9005099999999899
49657,3.928364000000002
49658,1.8210100000000011
49659,-7.170760000000001
49660,-3.2509659999999982
49661,-10.689622999999997
49662,1.329419999999999
49663,-2.884749999999997
49664,-4.008067999999998
49665,-7.102464999999995
49666,-0.28265299999999627
49667,-0.8595100000000002
49668,-0.5703699999999969
49669,10.11094
49670,-6.769729999999996
49671,0.7190999999999974
49672,6.762129999999999
49673,1.7069550000000007
49674,-10.021597
49675,-0.32072800000000257
49676,4.046776999999999
49677,1.3505269999999996
49678,0.38528400000000573
49679,-2.0705499999999972
49680,-13.753889999999984
49681,1.3865599999999887
49682,3.1785500000000155
49683,-4.738813
49684,-2.4769019999999955
49685,-13.25846
49686,-0.4919299999999964
49687,8.914260000000013
49688,0.27699000000001206
49689,8.095439999999996
49690,12.098033999999998
49691,12.297603124999995
49692,-6.298138000000002
49693,21.815918000000003
49694,2.2440599999999975
49695,3.0767799999999994
49696,-6.104503000000008
49697,-14.40354
49698,-7.969799999999999
49699,-0.5001299999999844
49700,3.510757999999999
49701,12.462599999999995
49702,-11.832845000000006
49703,-13.913304999999994
49704,-3.532675999999981
49705,-7.876794000000004
49706,15.89218000000001
49707,1.4645399999999995
49708,-4.304259999999999
49709,-0.6236140000000034
49710,-3.2879799999999904
49711,3.5871900000000068
49712,1.0575450000000188
49713,-1.7531699999999972
49714,-13.012539999999987
49715,-2.7521460000000104
49716,8.687520000000006
49717,4.307686000000004
49718,5.9452599999999975
49719,-1.784790000000001
49720,-9.784790000000001
49721,-1.5230559999999969
49722,9.650239999999997
49723,-10.89464000000001
49724,7.018992222222224
49725,0.5333562222222241
49726,12.042540000000002
49727,-12.950577111111109
49728,0.1819462222222228
49729,-14.460437777777798
49730,-29.425197777777797
49731,-12.944757777777795
49732,1.6007422222222232
49733,-8.593500000000006
49734,3.1004133333333357
49735,1.0757522222222349
49736,-3.4888582222222198
49737,-4.851908888888893
49738,2.8726077777777803
49739,-8.499769555555556
49740,-15.262510666666671
49741,-5.550997777777795
49742,-4.7843988888889015
49743,-5.984751666666696
49744,0.4081544444444063
49745,-11.5988
49746,-15.031953000000001
49747,-10.822762999999995
49748,-2.905853999999998
49749,-3.2766069999999985
49750,-6.410226999999999
49751,-9.808149999999998
49752,-2.382942
49753,-5.121229
49754,-5.16985
49755,-1.1862929999999992
49756,-4.205583000000004
49757,-12.083416999999997
49758,-9.047787
49759,-13.001610000000003
49760,-10.983568000000002
49761,-1.8779920000000025
49762,3.1803980000000003
49763,-3.079360000000001
49764,-6.8191929999999985
49765,1.8922139999999956
49766,12.082219999999992
49767,-5.16084
49768,2.6651200000000017
49769,1.4157540000000033
49770,2.8008469999999974
49771,-3.712699999999998
49772,2.5326299999999975
49773,-7.931936999999998
49774,-5.582935999999997
49775,13.285456000000003
49776,2.739920000000005
49777,6.85164723699998
49778,-29.19811
49779,-13.306839999999994
49780,-15.586340000000007
49781,-10.759119999999996
49782,2.8718099999999964
49783,31.45885777777778
49784,25.494017777777778
49785,3.9361738555555554
49786,-17.905641555555555
49787,8.424038888888894
49788,-9.585502222222232
49789,13.715422444444444
49790,-8.328807777777754
49791,11.447420000000001
49792,1.9203342222222233
49793,-2.25058555555556
49794,-8.517222222222244
49795,-21.042205555555483
49796,-10.519037777777797
49797,-14.915178888888917
49798,-30.258912762999984
49799,-16.74687611111112
49800,-12.285231777777796
49801,-8.310832222222203
49802,-9.120953333333304
49803,-19.740017777777773
49804,-7.879235999999999
49805,-11.367181111111108
49806,-10.70765666666668
49807,-30.048276333333312
49808,2.7188773333333245
49809,-11.567102444444444
49810,6.012154444444448
49811,-13.369465555555564
49812,-1.5837788888888866
49813,-38.9959744444444
49814,-18.738678888888884
49815,-20.763769999999994
49816,-4.154679999999999
49817,-6.890720000000002
49818,-5.859583999999984
49819,-3.6449312222222225
49820,-5.384698888888892
49821,11.363159777777774
49822,15.236282222222222
49823,9.085116666666664
49824,18.282895555555555
49825,3.1962377777777675
49826,-5.1408580000000015
49827,-48.547790000000006
49828,10.156987
49829,3.996512000000001
49830,-2.629026999999997
49831,6.753495000000001
49832,10.53371
49833,9.132023
49834,-4.3918050000000015
49835,4.924400000000002
49836,3.8899919999999995
49837,7.891747000000002
49838,6.999683000000001
49839,7.5454870000000005
49840,-3.140797000000001
49841,-2.020712000000003
49842,-2.2249750000000006
49843,7.2403599999999955
49844,7.262430000000002
49845,6.008851999999997
49846,2.0982389999999995
49847,12.115429
49848,1.3023650000000018
49849,10.465533
49850,4.782122999999999
49851,3.941642999999999
49852,3.7897040000000004
49853,3.776814999999999
49854,2.2302200000000028
49855,-2.023504999999986
49856,3.4217200000000076
49857,-9.219985000000001
49858,-6.352239999999995
49859,-6.4680099999999925
49860,7.885275
49861,6.314683000000002
49862,-7.157643999999991
49863,-0.8157000000000068
49864,2.407656000000003
49865,17.292344999999997
49866,-9.466450000000009
49867,-8.671120000000002
49868,1.395229999999998
49869,-0.1827159999999992
49870,-8.200469999999996
49871,-21.4762
49872,2.4845200000000034
49873,4.412680000000002
49874,12.219307999999998
49875,-3.8494460000000004
49876,-5.2039100000000005
49877,9.523409999999998
49878,3.8595200000000034
49879,-9.03579000000002
49880,15.14792
49881,-2.328800000000001
49882,-0.012435999999986791
49883,-9.9966
49884,-13.42610000000002
49885,-16.90574000000001
49886,-24.893689999999992
49887,2.705698999999999
49888,-4.391074000000003
49889,20.07201599999999
49890,6.212890000000016
49891,-11.086979999999983
49892,-24.507420000000025
49893,-2.7578399999999874
49894,3.6017300000000034
49895,-1.976696000000004
49896,-21.82947999999999
49897,-12.126710000000003
49898,-1.1008699999999862
49899,3.5083800000000025
49900,3.6579260000000033
49901,3.661840000000005
49902,8.253952999999996
49903,6.254739999999984
49904,-2.255830000000003
49905,2.0927979999999984
49906,-5.1008700000000005
49907,-2.0857500000000044
49908,-0.8777819999999998
49909,1.1568600000000089
49910,3.766750000000009
49911,9.386740000000003
49912,-4.105930000000001
49913,3.2918200000000013
49914,-4.3430800000000005
49915,3.9288800000000066
49916,-1.14546
49917,0.08833300000000222
49918,-2.0359540000000003
49919,0.8024139999999989
49920,-0.2036420000000021
49921,-0.4975900000000024
49922,-1.3816699999999997
49923,0.852767
49924,0.8185220000000015
49925,-4.622777000000003
49926,0.6519400000000033
49927,3.2247529999999998
49928,0.7808649999999915
49929,-2.150591000000002
49930,4.1879940000000015
49931,-6.255690000000001
49932,1.6758200000000016
49933,6.9973269999999985
49934,2.081140000000012
49935,-0.09968399999999633
49936,1.7565600000000074
49937,2.0433459999999997
49938,-6.057614000000001
49939,-12.355492999999996
49940,-3.688105
49941,7.326569999999997
49942,0.8373550000000023
49943,-0.9782140000000012
49944,-26.774284563000037
49945,6.756648691999999
49946,4.126178799999991
49947,10.329648888888883
49948,-1.6160433333333089
49949,-3.3917260000000056
49950,12.637583
49951,29.951284
49952,-13.86056
49953,4.538560000000004
49954,2.8543200000000013
49955,3.8543200000000013
49956,7.854320000000001
49957,18.61061000000001
49958,-11.9019188888889
49959,-8.719844444444504
49960,-1.1527933333332783
49961,9.23009555555555
49962,-9.914881666666687
49963,9.452699444444448
49964,5.437535555555556
49965,-16.539410000000004
49966,-15.998492888888919
49967,-8.01714377777779
49968,-1.5270619999999973
49969,-2.255339999999997
49970,-14.395285999999999
49971,7.27431
49972,-0.2790999999999997
49973,-2.2532439999999987
49974,-0.11533400000000071
49975,-6.7602769999999985
49976,2.832318000000001
49977,1.44088
49978,1.1026899999999955
49979,1.2097899999999981
49980,1.412420000000001
49981,-11.641639999999999
49982,-6.089556000000002
49983,-3.1155979999999985
49984,5.4160870000000045
49985,6.162539999999993
49986,-0.45989000000000146
49987,-3.926946000000001
49988,-0.9402949999999848
49989,4.45402
49990,-5.733659999999986
49991,2.3910839999999993
49992,8.301216000000004
49993,3.3680939999999993
49994,-0.08043200000000184
49995,-19.299754768000014
49996,4.810134888888896
49997,7.972113888888899
49998,12.61392722222223
49999,-18.260317444444425
50000,-1.8505041111110998
50001,-14.453518111111094
50002,-4.855668111111093
50003,3.0292022222222243
50004,13.428385555555565
50005,-1.2995011111111054
50006,2.5227455555555736
50007,3.1786822222222355
50008,-8.552897777777773
50009,0.9960355555555651
50010,2.9399722222222238
50011,-2.5701611111110907
50012,-18.365507777777808
50013,-8.0849344444444
50014,-0.4005544444443956
50015,3.900885555555604
50016,-1.3363511111110995
50017,-4.602342
50018,11.901947999999997
50019,-4.520266000000007
50020,-8.127280000000013
50021,4.559269999999998
50022,-3.034320000000008
50023,3.420729999999992
50024,-4.754379999999998
50025,-8.63015999999999
50026,-32.19736777777783
50027,-15.394077777777795
50028,-25.934277777777822
50029,3.2253655555555554
50030,-16.911752222222248
50031,-6.091767777777804
50032,-18.249057777777793
50033,-18.444787777777805
50034,-11.665677777777802
50035,-9.182840666666678
50036,-5.4866077777777775
50037,4.070083333333315
50038,-10.2275472222222
50039,-19.54149044444444
50040,-14.985386666666685
50041,-0.652601555555556
50042,-5.5409422222222275
50043,-10.976771
50044,5.046925999999999
50045,-2.5318830000000005
50046,-20.776103999999997
50047,15.913170000000001
50048,-3.1140019999999993
50049,4.662475000000001
50050,-2.7253459999999947
50051,-0.7572500000000133
50052,-2.045118000000002
50053,4.106009999999998
50054,4.1974500000000035
50055,5.311910000000001
50056,-2.40099
50057,-7.07312799999999
50058,-3.693324000000004
50059,7.43338
50060,-2.610039999999998
50061,-5.841176066999992
50062,-24.61360586799998
50063,-3.7924455555555596
50064,-1.078367222222198
50065,32.42926
50066,-9.284300000000002
50067,1.9731800000000135
50068,3.510640333333342
50069,5.011144444444454
50070,-6.12742034363643
50071,-9.817027994237144
50072,2.3521533333333053
50073,-0.9509955555555507
50074,15.935832222222231
50075,6.241042222222205
50076,7.48320388888888
50077,-17.125108444444393
50078,-1.0976699999999937
50079,3.1116829999999993
50080,-12.267009999999999
50081,-5.698017777777807
50082,-7.599662666666703
50083,-7.113962666666666
50084,2.60203333333331
50085,-6.82414
50086,-10.933087333333305
50087,-21.3880344444444
50088,1.9274248888888934
50089,-33.363372222222196
50090,11.879480000000001
50091,25.91794
50092,3.848460000000003
50093,6.262280000000004
50094,-0.41035999999999717
50095,-0.5707550000000055
50096,-1.1695399999999978
50097,4.048779999999994
50098,13.757739999999998
50099,5.211439999999996
50100,5.8980999999999995
50101,10.962199999999996
50102,-2.5262500000000045
50103,-4.104609999999994
50104,2.668595555555598
50105,8.564481666666708
50106,18.20247222222222
50107,17.97321222222223
50108,-13.026787777777756
50109,9.270066222222226
50110,9.05666222222223
50111,30.168802222222226
50112,-1.9004077777778008
50113,6.260282222222244
50114,1.4117222222221955
50115,1.2807422222222016
50116,0.597912222222206
50117,6.074552222222238
50118,16.011812222222233
50119,0.9975822222222064
50120,16.760822222222203
50121,-6.3033677777777655
50122,7.584118888888881
50123,15.66552333333334
50124,-2.8611999999999966
50125,-19.02782777777776
50126,14.692603333333338
50127,-14.614076666666705
50128,-12.028284444444395
50129,0.5436388888889212
50130,19.48412277777777
50131,-15.274747777777804
50132,-20.786970555555556
50133,3.527174444444441
50134,-7.602196666666686
50135,6.046629777777781
50136,-35.87662333333333
50137,-18.52586133333333
50138,11.967141111111104
50139,-2.8209079999999993
50140,9.17122333333333
50141,-5.649640666666663
50142,1.0791959999999996
50143,-2.973514999999999
50144,-0.7920239999999978
50145,0.6005299999999991
50146,3.979669999999995
50147,-6.016200000000012
50148,0.09286999999999779
50149,-2.0679599999999994
50150,-7.770170000000007
50151,-2.9746700000000033
50152,-15.191120000000012
50153,10.87033000000001
50154,-7.232229999999987
50155,-19.931277777777808
50156,-9.937417777777796
50157,24.26649222222221
50158,-7.010777777777804
50159,14.744644000000001
50160,0.9965566666666561
50161,9.577840222222221
50162,14.839088444444442
50163,-9.732276111111105
50164,4.5947155555555526
50165,8.086570000000009
50166,4.348883999999998
50167,5.74405999999999
50168,-0.11990000000000123
50169,-3.6398030000000006
50170,16.61903000000001
50171,4.811059999999998
50172,6.812455
50173,-4.588806999999996
50174,5.174680000000009
50175,6.0899
50176,9.176084444444442
50177,13.798312222222236
50178,13.928801111111113
50179,-11.229999999999997
50180,-5.47345
50181,-12.592937777777806
50182,27.251026111111113
50183,27.100672666666654
50184,17.180324444444437
50185,3.7116211111111
50186,-17.22283350699999
50187,-14.763127777777811
50188,24.604841111111114
50189,10.989498888888889
50190,17.88932777777775
50191,-15.808067777777794
50192,-18.893987777777795
50193,-13.267199999999995
50194,4.8022160000000085
50195,-2.6561500000000002
50196,-3.2802700000000016
50197,-11.477851999999999
50198,-11.281422999999997
50199,0.7592099999999959
50200,-3.457180000000008
50201,-9.655550000000005
50202,-1.1075549999999978
50203,-1.4440099999999987
50204,-3.9306759999999983
50205,-4.670000000000002
50206,-6.385959999999997
50207,-9.721759999999989
50208,-6.3303240000000045
50209,5.220392
50210,-5.000540999999998
50211,-7.238870000000006
50212,2.8780100000000033
50213,-7.277325000000005
50214,-10.077383999999995
50215,-13.613610000000023
50216,-6.142380000000003
50217,-15.835036999999993
50218,3.7101200000000034
50219,-1.1531129999999976
50220,-3.613589999999988
50221,-36.03183777777781
50222,-36.18559777777779
50223,-30.570117777777796
50224,-4.073646666666704
50225,-6.697588888888902
50226,-3.7246111111110736
50227,-9.273806666666587
50228,-1.2823327777777678
50229,1.8200133333333213
50230,4.3840850000000025
50231,-2.9872839999999954
50232,-0.46308400000000205
50233,-7.466300000000004
50234,2.029830000000004
50235,-2.6995900000000006
50236,-1.4144700000000086
50237,4.690070000000006
50238,6.304347000000002
50239,-4.8149770000000025
50240,-2.328485999999998
50241,-4.336149999999989
50242,-6.025615999999999
50243,0.5817160000000001
50244,6.192036000000002
50245,-3.5095799999999997
50246,-6.595809999999986
50247,-9.12285
50248,13.31971999999999
50249,4.516710000000003
50250,7.422759999999997
50251,-9.040313999999995
50252,-2.233399999999989
50253,11.351410000000001
50254,11.679719999999989
50255,-9.068135999999996
50256,-9.015889999999999
50257,-9.769704999999995
50258,2.652920000000009
50259,7.223480000000009
50260,9.286769999999997
50261,13.348197700000014
50262,7.354932199999997
50263,13.3743302
50264,-4.004827800000001
50265,2.7209772
50266,5.003649200000002
50267,12.4601982
50268,-4.644666799999996
50269,-14.590074799999996
50270,7.088471199999994
50271,-1.035722800000002
50272,0.306970199999995
50273,-0.3005478000000039
50274,2.7236422000000005
50275,0.5551512000000045
50276,-14.52728279999998
50277,-3.2019868000000002
50278,2.7745432000000108
50279,9.178023200000005
50280,0.8521252000000104
50281,3.354557199999995
50282,-14.684604800000002
50283,-9.897318799999994
50284,-9.124360799999991
50285,-10.504216799999995
50286,-5.042382799999999
50287,-9.189990800000004
50288,-0.943014799999986
50289,12.23938919999999
50290,2.2623192000000074
50291,2.435844199999991
50292,3.823740200000003
50293,-7.659532799999994
50294,0.4588991999999905
50295,-5.174792800000006
50296,-9.603800800000002
50297,0.4560392000000064
50298,-8.466296799999995
50299,-18.984298800000005
50300,-3.102880799999994
50301,-6.476902799999991
50302,7.866539200000005
50303,-10.915062799999987
50304,-5.386756800000001
50305,7.002811200000011
50306,-1.3965500000000048
50307,-15.965750000000014
50308,-3.4667200000000093
50309,-13.551410000000004
50310,10.608589999999992
50311,-20.422450000000026
50312,-22.995595555555482
50313,-1.502120000000005
50314,-18.977815555555594
50315,12.501504444444443
50316,-1.7341855555555554
50317,-8.0107
50318,16.33662933333332
50319,-3.6888922222222362
50320,11.357079999999996
50321,-2.7325522222221963
50322,-32.969287777777794
50323,-13.142037777777801
50324,-5.578787777777791
50325,-26.8702822222222
50326,-26.66200555555548
50327,-0.24657555555549493
50328,6.761110000000002
50329,-8.111040000000003
50330,-4.329155
50331,-4.9658000000000015
50332,2.2632750000000073
50333,2.148700000000005
50334,1.40890499999999
50335,-7.627189999999999
50336,-2.444749999999999
50337,-8.859375
50338,-9.107219999999998
50339,-7.1279400000000095
50340,-8.530274000000002
50341,-1.6959149999999994
50342,-1.64752
50343,-10.858090000000004
50344,13.479740000000007
50345,-19.85987
50346,-1.2665199999999999
50347,-5.743529999999993
50348,-5.748614000000003
50349,-2.3592299999999966
50350,1.8915099999999967
50351,3.378949999999989
50352,-26.444744563
50353,4.407884444444438
50354,4.798591111111094
50355,-2.1358122222222278
50356,-10.787451777777804
50357,0.5833566666666883
50358,-26.085657777777797
50359,-3.033676666666679
50360,9.08818888888888
50361,21.124716666666686
50362,-10.906456666666642
50363,-1.7292599999999965
50364,10.170037777777793
50365,0.0036411111111078753
50366,-1.5907966666666908
50367,-26.049722777777788
50368,23.229268333333344
50369,-0.816255482999992
50370,-6.071063888888901
50371,-22.104926666666728
50372,-3.3586833333333033
50373,-21.736549999999994
50374,-13.319453333333286
50375,27.480549999999994
50376,8.619866222222242
50377,-12.959020555555554
50378,-11.974747222222234
50379,-8.678907777777795
50380,-6.332975555555606
50381,10.426377777777773
50382,0.9032890000000009
50383,2.725830000000002
50384,2.1737799999999936
50385,-0.7450699999999983
50386,3.4919399999999996
50387,14.237350000000006
50388,0.09171999999998093
50389,2.1810999999999865
50390,-8.346010000000007
50391,1.618423
50392,-5.093260000000001
50393,-2.076899999999995
50394,-7.541460000000001
50395,-7.84396000000001
50396,-4.270548999999999
50397,-4.953264000000001
50398,2.0593530000000015
50399,-8.275833999999996
50400,-7.398836999999997
50401,-0.6857049999999987
50402,2.5594199999999887
50403,10.02131
50404,-10.766670000000005
50405,-2.894549999999981
50406,7.992880000000014
50407,12.387670000000014
50408,1.678664000000012
50409,-11.183890000000005
50410,-2.586199999999991
50411,0.023199999999988563
50412,-0.582429999999988
50413,-39.82697999999999
50414,-7.116420000000005
50415,5.83381
50416,-2.409089999999992
50417,-17.687330000000003
50418,27.238265999999996
50419,1.6934688888888871
50420,-2.0198060000000027
50421,17.05398222222223
50422,4.246232222222204
50423,13.937542222222206
50424,6.086687999999999
50425,3.5670530000000014
50426,-6.128074999999988
50427,-0.9636550000000028
50428,-0.3997539999999873
50429,-0.805174000000001
50430,5.747115000000001
50431,-2.7859770000000026
50432,-0.20366999999999535
50433,-2.1049170000000004
50434,2.4617699999999942
50435,-2.7437970000000007
50436,-1.226412999999999
50437,-4.3265569999999975
50438,-1.3007500000000007
50439,-1.0456299999999956
50440,6.982354000000001
50441,-1.3865100000000012
50442,5.996760000000002
50443,-5.187062999999995
50444,3.506999999999998
50445,-3.255386999999999
50446,-4.460663000000004
50447,-6.777819999999991
50448,5.067291000000001
50449,-6.002804999999995
50450,1.005153
50451,-12.587828000000002
50452,0.3618760000000023
50453,-7.2751830000000055
50454,-0.4616900000000044
50455,-1.75103
50456,-11.223073
50457,-10.156576999999999
50458,-9.43166
50459,-0.12837999999999994
50460,-7.495067000000002
50461,-3.176319999999997
50462,-0.5738849999999971
50463,0.04341000000000861
50464,-14.797899999999998
50465,-9.13946
50466,-3.6204569999999947
50467,-7.389496999999999
50468,-2.515293
50469,4.706474
50470,1.7351329999999976
50471,0.921053999999998
50472,4.441646000000002
50473,2.66648
50474,-5.341642
50475,-5.5680499999999995
50476,1.9267600000000016
50477,8.885370000000009
50478,1.756651999999999
50479,-7.034929999999996
50480,-4.709475999999995
50481,-2.628320000000002
50482,5.826420000000002
50483,-4.8416600000000045
50484,-10.17747
50485,-5.593765999999988
50486,1.658450000000002
50487,-5.1697149999999965
50488,10.87814999999999
50489,-12.8951
50490,-2.1139300000000105
50491,6.236764999999991
50492,-1.1866839999999996
50493,6.208025000000006
50494,2.9756439999999955
50495,3.2953124999999943
50496,-24.3000327777778
50497,-20.0487277777778
50498,-6.534466666666688
50499,-21.683625555555594
50500,9.018929222222223
50501,-5.664017777777779
50502,4.678579555555558
50503,1.0994044444444455
50504,1.0160330000000002
50505,-1.4835099999999954
50506,2.332589999999996
50507,-5.746459999999999
50508,-5.501960000000011
50509,0.22189000000000192
50510,0.4286299999999983
50511,0.5295100000000019
50512,-3.6759809999999966
50513,-2.201819999999998
50514,-5.7984360000000095
50515,-2.3098600000000005
50516,-3.7870299999999872
50517,-3.491026000000005
50518,-3.2554999999999996
50519,-5.221656000000003
50520,-5.822833999999997
50521,-0.7134229999999988
50522,-7.09158
50523,-7.520772000000001
50524,-2.30865
50525,2.6616599999999977
50526,-1.6144900000000035
50527,6.556520000000006
50528,-14.828219999999988
50529,-3.72278
50530,4.821790000000007
50531,5.224439999999987
50532,-4.353065000000001
50533,-10.257940000000005
50534,-6.620919999999998
50535,0.671590000000009
50536,-4.628963000000006
50537,-0.07004399999999578
50538,19.917510000000007
50539,17.748980000000017
50540,-13.53042000000002
50541,-7.648759999999996
50542,-0.911609999999996
50543,-4.707809999999995
50544,-19.60167777777781
50545,16.9931
50546,-5.914147777777757
50547,-1.4301022222222457
50548,0.7066359999999996
50549,-2.8559020000000004
50550,-0.553929999999994
50551,-1.757380000000012
50552,-1.087280000000007
50553,4.80201000000001
50554,3.9400659999999874
50555,1.8573319999999995
50556,-4.383975999999997
50557,-10.191498000000003
50558,-5.942729999999997
50559,-2.3482199999999978
50560,-3.123049999999992
50561,-3.148229999999998
50562,0.05647800000000203
50563,-8.522009999999995
50564,-3.927993999999998
50565,0.02465999999999724
50566,-7.743549999999999
50567,13.14242999999999
50568,-13.194649999999996
50569,-11.829380000000015
50570,3.2574400000000026
50571,6.997039999999998
50572,-5.186400000000006
50573,-2.00706000000001
50574,-5.411409999999989
50575,6.070494000000011
50576,-0.604886999999998
50577,8.571379999999998
50578,2.218320000000002
50579,-8.351108
50580,1.633898000000002
50581,-2.5389199999999974
50582,-5.167026
50583,1.5088859999999968
50584,-3.8315660000000022
50585,3.260070000000013
50586,1.3394580000000005
50587,-2.231821
50588,-2.7184349999999995
50589,-4.773244999999996
50590,4.493969999999997
50591,2.6877080000000007
50592,-2.682814999999998
50593,0.8291140000000041
50594,-6.2420100000000005
50595,0.8944699999999983
50596,0.6787300000000016
50597,-5.598205000000007
50598,6.336690000000004
50599,-1.4400300000000072
50600,8.61947
50601,-8.290230000000001
50602,-3.217797999999995
50603,-0.9474640000000036
50604,6.033084000000002
50605,11.883638000000001
50606,-7.6755799999999965
50607,0.02954000000000434
50608,-0.64987
50609,-4.632259999999988
50610,0.16424999999999557
50611,-2.386534999999995
50612,-1.2025799999999975
50613,0.2388930000000009
50614,-0.5915649999999992
50615,2.0222029999999975
50616,-0.040133999999994785
50617,-8.112639999999999
50618,-3.237089999999995
50619,-7.7873599999999925
50620,2.197685
50621,0.030212999999999823
50622,-0.5057770000000019
50623,-9.137150000000005
50624,-2.692869999999999
50625,-0.15636999999999546
50626,-21.878190000000018
50627,0.16537999999999897
50628,-8.563006000000001
50629,-6.8192200000000085
50630,-13.109685999999996
50631,-6.081123000000005
50632,6.718914000000005
50633,-9.072139999999997
50634,6.413650000000004
50635,-0.45275499999999624
50636,5.289574000000002
50637,-2.9004659999999944
50638,10.05256
50639,4.341369999999998
50640,1.4460949999999997
50641,-9.947600000000008
50642,-4.659660000000002
50643,6.301514999999995
50644,10.582279999999997
50645,5.052430000000001
50646,19.291179999999997
50647,-7.184029999999979
50648,-12.357336000000004
50649,1.0784599999999926
50650,0.7074499999999979
50651,-0.880707000000001
50652,0.9013300000000015
50653,6.814260000000004
50654,2.7356960000000043
50655,9.489144999999994
50656,-2.8350400000000064
50657,-0.444348999999999
50658,-2.0815669999999997
50659,-3.296279999999996
50660,-2.7808700000000073
50661,1.0690099999999916
50662,1.2235600000000062
50663,3.9070500000000123
50664,3.0547540000000026
