,0
26743,-9.55456627354009
26744,13.401461142215439
26745,3.237840989432769
26746,3.6261017756237237
26747,-13.445706789559623
26748,-2.3382704744927025
26749,-9.896813099897017
26750,-3.1686253455959488
26751,2.5052945194825895
26752,2.2582475958365578
26753,5.994780543489597
26754,-21.386370773475264
26755,12.75634308908641
26756,-9.29374951406308
26757,3.0909102422834778
26758,-13.726951054351893
26759,3.4166673097314053
26760,-6.174530051806325
26761,-6.729680423157205
26762,5.251595271728624
26763,-1.0848429890764066
26764,5.16906950945215
26765,3.4845880995461016
26766,-0.5263420234615399
26767,-2.5251374161833553
26768,9.076349901446605
26769,13.57809762603371
26770,6.269584248902163
26771,1.3676842489021652
26772,-1.7431023313171181
26773,-18.6374331717642
26774,-21.70423312911504
26775,-7.501664749755761
26776,0.5839116899862518
26777,8.051718567818526
26778,12.76340521801039
26779,10.711082546108969
26780,-1.6452902379293306
26781,-2.6538338897866254
26782,7.9021210933994865
26783,6.7279652717948295
26784,-15.330034728205177
26785,-1.8573287230762645
26786,-16.785435796741027
26787,8.073043817844166
26788,6.0300438178441595
26789,-2.5719205304881427
26790,4.14420736097054
26791,-6.641730236935842
26792,9.985595333169243
26793,3.5769814106392346
26794,-0.09901858936078156
26795,-11.129018589360783
26796,-3.001129049061774
26797,13.62223686085639
26798,-4.844619929917968
26799,7.447602823051625
26800,0.5113921119778979
26801,19.821544616564523
26802,2.8821257208539635
26803,-14.321134289662922
26804,0.026814520936795816
26805,-0.7866656105874341
26806,-11.73111006058744
26807,6.598191293658971
26808,-1.0422650964012128
26809,-9.908989736121718
26810,-3.782322717473093
26811,-5.394768984747646
26812,3.048899306221621
26813,13.994119905252353
26814,14.652598953966319
26815,7.038195258058357
26816,-6.520223737576924
26817,6.86866515242308
26818,-0.8316545347941222
26819,-10.150845372271796
26820,10.182487957728199
26821,-3.9701884515237396
26822,0.5528805617027999
26823,15.232524489389089
26824,-4.19237817663878
26825,-14.739593291469578
26826,13.704851148530423
26827,5.910289138963876
26828,-0.8289508566902839
26829,0.6912233917583208
26830,-6.530998828241678
26831,2.6503284414754376
26832,-12.246503572379211
26833,-4.200787177521562
26834,12.475049784329997
26835,12.464021694178342
26836,-3.6603228056737294
26837,0.531633564460293
26838,-0.7987399218086892
26839,-11.33338959697818
26840,3.6407137754795116
26841,-11.397624429461217
26842,-3.8235857757897804
26843,-0.9902524457897783
26844,3.263607532343954
26845,-5.1753687930723835
26846,-2.1753687930723835
26847,-1.7888206058719796
26848,7.059021109306617
26849,0.5590211053066163
26850,2.3305746773835967
26851,-14.116611459629638
26852,-0.21618788154962942
26853,4.7770964877968325
26854,8.122876479415568
26855,-2.819185184959089
26856,2.470273190623196
26857,-2.61757438640344
26858,-3.803151918376365
26859,4.50728668405405
26860,-1.2348665704594985
26861,-3.7208649740865525
26862,2.188632336762396
26863,11.6615921885335
26864,-3.9395521133454405
26865,-1.1577795053613151
26866,3.744386096005824
26867,-2.9004374943268587
26868,-31.620108576844643
26869,25.49267134549144
26870,4.9564503215393785
26871,15.20344998951393
26872,2.7280551205648607
26873,-10.091147884289317
26874,6.784646770290532
26875,-4.69072713692001
26876,-1.9983276300438675
26877,12.136915980136559
26878,2.7643530219404475
26879,12.303943967352087
26880,4.98521923436801
26881,4.2456028358109705
26882,-2.3406285418378694
26883,-12.952464682701255
26884,-9.475942250258079
26885,-1.7867796212777094
26886,0.6719060181931447
26887,-8.69238001660841
26888,7.583478336445124
26889,-4.434922224347147
26890,-3.118515120215122
26891,0.5274494695018177
26892,1.8502611633225214
26893,4.475651139279627
26894,8.937595331878887
26895,7.739188549085554
26896,1.6089942579844987
26897,6.0702048195348866
26898,5.255437525274523
26899,-9.797064386325829
26900,5.9854094734366825
26901,-8.107963216751614
26902,-6.092574736404217
26903,12.72849960911946
26904,-15.04028862547781
26905,-0.5599983127879362
26906,1.2799420230913654
26907,12.34436001283408
26908,2.7368687288686857
26909,12.9079485075499
26910,-2.7365524358845974
26911,5.0658412018409535
26912,5.457741042563004
26913,8.553673651622843
26914,-8.067481371315917
26915,1.6845881996382914
26916,-4.884864400561156
26917,4.717586199907988
26918,11.751093329470445
26919,26.72367719564427
26920,1.625061406787733
26921,6.567292065372843
26922,18.42911887287033
26923,-10.741597265790695
26924,0.7768931574141007
26925,1.5317761918652621
26926,-12.462551029220926
26927,14.03173791368696
26928,-5.842028595726703
26929,6.4639062720608615
26930,-17.582504073354166
26931,-23.269312609513662
26932,1.1548241702967772
26933,-19.035729108855755
26934,-3.564578323643346
26935,-10.65902159743456
26936,-3.458870267739142
26937,-3.7242410605934495
26938,2.4663507850227653
26939,-3.838148579157277
26940,-1.4468493531160753
26941,11.670797716267371
26942,1.049431413684502
26943,-2.8526668099403096
26944,-6.850206206278813
26945,-0.1721707147069651
26946,-4.886761931858558
26947,2.8177045137637684
26948,-0.9209231086455993
26949,2.54576657135415
26950,4.6768091709161075
26951,10.69433906156616
26952,3.118449046507955
26953,6.690544769276592
26954,-1.962319515718299
26955,6.575451639136126
26956,0.5253206888353361
26957,-19.07289330575486
26958,5.053839698928529
26959,10.69459847779403
26960,-7.0757405354787295
26961,3.778550470113771
26962,-1.1903102136183392
26963,-9.104412285728678
26964,-1.805068562723001
26965,2.308492135353518
26966,3.4658626608763328
26967,-4.73647499854496
26968,5.108513435919438
26969,-14.477331215121687
26970,2.9219497741332603
26971,-10.406022454107678
26972,-1.9623597072443815
26973,17.279336208059817
26974,4.012460581229611
26975,-21.113117946745923
26976,-14.434922761782026
26977,10.9796759568062
26978,-5.130779269100863
26979,0.3988887298546402
26980,4.125961544564085
26981,10.945482873224577
26982,-3.6871600434276246
26983,0.5424016558128244
26984,-2.5848259915030773
26985,-2.2355952739542566
26986,8.41724185799528
26987,2.010272665938068
26988,12.645165177156606
26989,8.950711454281066
26990,10.655934454476501
26991,-3.8951544245011256
26992,2.9097675551649687
26993,9.521861139330493
26994,-1.757226881934244
26995,9.540976718780204
26996,2.1269666666431704
26997,5.000504146592052
26998,-14.291381151098825
26999,-9.491859771071478
27000,-0.355709489686852
27001,-2.2327847622143437
27002,11.367807894174303
27003,-3.548837438021856
27004,9.060504455221139
27005,0.49988853813205836
27006,10.668814016059654
27007,1.9193057557877768
27008,-6.175131402452159
27009,-7.43043491182393
27010,9.337821587501615
27011,0.14592136225213892
27012,-2.7022667293063165
27013,-14.242329639414688
27014,-0.24632952904874728
27015,-10.100108494647639
27016,-1.4301477708225754
27017,-4.758945385737022
27018,1.9187696954802718
27019,1.303741045677036
27020,-2.8071958826925787
27021,-10.31279235720503
27022,-7.413108259968418
27023,-10.380722822790162
27024,17.85413668180576
27025,0.1823537134775215
27026,17.53602821712853
27027,-6.282689115565228
27028,23.037510768888254
27029,-0.10947018870816905
27030,-6.2620137205683335
27031,-1.2540172526888789
27032,-6.4348791398771255
27033,-0.9443338620184178
27034,-6.329549640106428
27035,3.628993316255446
27036,-2.5518866871503114
27037,2.047088465227006
27038,-4.99113152833587
27039,-12.023364358834073
27040,-4.354836740956031
27041,-2.1287690272686177
27042,2.008982812269764
27043,0.817892369299206
27044,2.2618215820661134
27045,0.41645693811045836
27046,-0.45870286521782067
27047,4.621480871207262
27048,-1.9987747844798414
27049,1.3634312032349436
27050,0.4054743196450179
27051,5.27656484689134
27052,2.7193668032648652
27053,1.9315089522521605
27054,-1.727087245068096
27055,-4.358831414537303
27056,-5.092738414838676
27057,-0.2526787845609319
27058,7.264867458424039
27059,3.247606713029949
27060,-0.3215687631016677
27061,-0.4013368368130017
27062,5.383874750638501
27063,-0.3859456270645163
27064,-5.330855261157794
27065,-1.7422065555699646
27066,-2.1254374954655084
27067,-1.4158240818709622
27068,0.7986896772123728
27069,-1.6753787076275917
27070,-0.49811943030564265
27071,-3.5809128130101087
27072,-3.9820238363865954
27073,6.368975062773657
27074,-3.078659406327123
27075,-2.6177789103862033
27076,-2.0095739055556843
27077,-4.9002255793059994
27078,-6.098152933157517
27079,0.45905764742810495
27080,0.6618487134137121
27081,-8.265288710491015
27082,-0.48245274940924077
27083,4.76202151359381
27084,3.51250195088201
27085,2.0232851611088076
27086,-3.026635267543641
27087,-4.803507786288472
27088,1.4553164794231437
27089,1.0757164648846196
27090,-2.663798730866795
27091,0.6599387303097455
27092,2.0080532550016876
27093,3.9160312085709172
27094,3.898571478450691
27095,6.918023994876776
27096,0.9862681979412695
27097,-3.2698458801154713
27098,-0.34153542923649916
27099,-1.680947286764686
27100,-3.183148765732682
27101,-3.119802339577225
27102,1.9280648624919507
27103,4.796443514836849
27104,-0.2419254369167696
27105,3.5994172791005976
27106,0.9902635632308581
27107,-2.5488067540950254
27108,-0.6716552226460317
27109,-1.1193856389773469
27110,3.4916181007098874
27111,-8.080892773597405
27112,11.564654181366606
27113,-1.4211040543599118
27114,-8.088226552840922
27115,4.583891432624316
27116,-4.177690734739258
27117,4.424429839190534
27118,1.3914204172248628
27119,2.699255942191579
27120,-1.7364830263524098
27121,8.943615391323199
27122,4.36406721626444
27123,-1.522291838115672
27124,-6.704182300690622
27125,-5.233732163700935
27126,1.4485752034542712
27127,3.8699962363975864
27128,-4.65135956108459
27129,1.9703237176054262
27130,-8.692412830948477
27131,-4.218017353554458
27132,7.662522007648839
27133,2.66492089576354
27134,5.839216153150112
27135,-10.293581513982993
27136,-2.162801168245075
27137,0.4393378245813208
27138,1.876734388621223
27139,1.0916273777404655
27140,4.563963206401201
27141,-0.822138222050857
27142,2.9060046388138834
27143,3.7483080180969672
27144,1.0977895870936878
27145,3.3116901757236645
27146,2.526811927029919
27147,7.230333152600377
27148,-36.298734769535315
27149,5.666242660175035
27150,6.9194840116857605
27151,-0.785962394106333
27152,0.07373473179029588
27153,1.9164575606690164
27154,-5.354246690580085
27155,1.4441513442186285
27156,0.5159561050781445
27157,-2.059076616649076
27158,4.128027708745684
27159,0.7792841578538101
27160,1.9477027419765296
27161,3.946747793099604
27162,12.813404826753967
27163,-2.929596144609577
27164,-1.221185204254411
27165,2.5220209516102123
27166,-3.80353834054179
27167,0.5421363758158222
27168,-5.107970978147179
27169,6.911736868481082
27170,-3.715920071387945
27171,3.600826964522902
27172,-4.18079025780969
27173,-5.870817484321741
27174,5.950995501712986
27175,2.7915066797485353
27176,-2.9628026995252976
27177,-1.6608183452512657
27178,1.9168577336021584
27179,3.207325369168635
27180,-0.6251674592181482
27181,-5.792123412952756
27182,-1.6000410798727591
27183,0.3832406013813121
27184,-3.8395080299265922
27185,-5.09301368862447
27186,-4.7307184838010485
27187,0.25410521400638064
27188,-1.0833154039103405
27189,3.029590701734972
27190,6.497920184527228
27191,-2.50235156445926
27192,-0.410409053252736
27193,0.533194111840237
27194,-0.1455764206468242
27195,2.9573294896876803
27196,1.126883028722305
27197,-2.5774216743907266
27198,-0.5620339756784176
27199,1.4781359786925554
27200,4.77480554062413
27201,4.349962411293682
27202,-3.854685830879749
27203,1.8404696764566317
27204,3.2965832012416634
27205,1.3573514803678242
27206,-0.7007146487257199
27207,-1.0888967428926346
27208,-0.10381576739724152
27209,-0.5918353777475267
27210,-4.674238002151564
27211,-0.7151672393239288
27212,-3.8173926728458762
27213,-3.238931719094305
27214,8.365677605405946
27215,-1.0674868673287692
27216,2.1779445871780374
27217,-3.2210251813656328
27218,4.740735255922576
27219,0.9447586138810973
27220,1.1672500281958014
27221,3.9013447746580185
27222,-0.6793907882148673
27223,1.5805075992055526
27224,5.330855496932237
27225,-2.226497076793507
27226,2.76464404458261
27227,-2.0601128062775302
27228,0.7420199965975183
27229,6.473082359103698
27230,-1.9291650156161246
27231,-0.7555420577995271
27232,0.5580985098037918
27233,5.043411380921317
27234,8.750082295282603
27235,-2.3933482841693987
27236,-0.13374372981826355
27237,-4.361496791683187
27238,3.9240743471048773
27239,0.46243887942408435
27240,2.3470415073311415
27241,5.979465123411117
27242,-7.565547138542755
27243,11.392595051105644
27244,0.4355036317663199
27245,5.431425514099061
27246,-0.7504884423902709
27247,-3.5064435920413786
27248,-6.827985344817478
27249,-2.284068499650843
27250,-2.8537028385042618
27251,-6.976119170766921
27252,-6.4333501208080435
27253,-7.580706569520402
27254,-1.7974363374271292
27255,-18.5755899632573
27256,2.6202743036786416
27257,-1.0175150777094757
27258,-1.457363668515569
27259,5.123434635475277
27260,-1.6620186345464774
27261,2.742466332853681
27262,0.3575655050409523
27263,6.4715214578481834
27264,-4.031402161740623
27265,2.7331171952053523
27266,5.32726634210735
27267,9.691012134785893
27268,-12.07060930492733
27269,3.2551999202302966
27270,-10.728251425057152
27271,4.6611842779667825
27272,0.1489496970509947
27273,4.65625188598402
27274,-2.778596466451301
27275,0.8097416787436913
27276,1.5485550469208533
27277,-6.69407023006201
27278,-0.20757613003804387
27279,1.8447624657932273
27280,3.012901410814095
27281,-13.044247245510313
27282,1.3005807135296
27283,3.2484206593032603
27284,-1.9603475232665204
27285,11.402615726393556
27286,-6.460030307128513
27287,-32.048918155432844
27288,-0.05346174118227509
27289,-2.541609622618111
27290,-0.7316873336141825
27291,-0.6450013238757002
27292,0.9926186862269972
27293,8.739264784931624
27294,-1.2338887962549432
27295,-2.1837099063493604
27296,6.618129770915257
27297,-2.5331218634455723
27298,-3.8513378363514903
27299,4.695274661675249
27300,-5.304115357843844
27301,-3.9194016301889754
27302,-4.204053958903465
27303,4.690422282656094
27304,1.8414668461691726
27305,1.4429908769645117
27306,9.78735087147135
27307,-1.851792528556878
27308,-18.993360718673998
27309,2.9649322639735374
27310,6.035660814836081
27311,-0.7092651043862404
27312,4.041893141194329
27313,-2.4904735525318564
27314,3.480220729774628
27315,0.7587391026470574
27316,-4.333621077474952
27317,-3.169676823182428
27318,-1.6781020127672726
27319,0.8136081005887696
27320,4.637750913963494
27321,8.47513110357174
27322,-1.5759615538307763
27323,-4.193412302317817
27324,4.471224328548221
27325,3.6493320664848525
27326,8.190560224318904
27327,8.22409350125314
27328,-6.355963465994456
27329,-2.8891565528687906
27330,8.26092832629276
27331,5.414894596742126
27332,-12.811304290964124
27333,-1.4011913763028758
27334,3.235124273176094
27335,9.682568387773614
27336,-2.104424814805281
27337,-2.6166841306900785
27338,0.3445081149180993
27339,4.540710898576906
27340,5.9181542997336045
27341,10.706010044862627
27342,11.146977103071489
27343,10.87183661338905
27344,3.7801169572590396
27345,2.2387953574783737
27346,0.40595277817624265
27347,3.3204201489241143
27348,-0.9035928140863803
27349,-3.3207544963685933
27350,8.736458639132202
27351,-6.997561806025736
27352,-10.911702737524891
27353,-10.196976837455637
27354,-15.492879247635884
27355,6.7430442974355635
27356,12.609401920366167
27357,-14.781071591621853
27358,-13.320362521640305
27359,4.8313098290021514
27360,-1.6276924557163568
27361,-24.741442074594005
27362,-3.9104078423061424
27363,-4.198399981989212
27364,-1.2916027323543062
27365,3.5354371496334096
27366,-5.270310246072782
27367,9.876428492968795
27368,4.466386204946225
27369,1.6962407592973499
27370,-5.237667897531118
27371,13.17598408037803
27372,-10.585575224184907
27373,10.253086566471609
27374,3.4788952464601692
27375,9.827068587548823
27376,-12.115739543244757
27377,-17.304326767520422
27378,-29.898464420129812
27379,-2.2055983675528186
27380,6.793184052863005
27381,-11.789259135783837
27382,5.070859656318561
27383,10.310098336839701
27384,0.3938853024357627
27385,5.784031357391768
27386,-7.293386048214046
27387,5.728437296467675
27388,-7.2801311405258105
27389,-2.251815605240594
27390,12.45505898732742
27391,7.735829400657607
27392,7.464316872419474
27393,0.9180397453664249
27394,-9.244052907323184
27395,0.911439672919613
27396,1.5995477791083559
27397,-2.514289374190234
27398,0.3984028722109656
27399,1.8925869136333162
27400,-1.234082538986101
27401,-0.23246670988525153
27402,1.3876226566564256
27403,4.56525599674886
27404,-0.6139705103392465
27405,-0.7031246262011805
27406,3.349796303399472
27407,2.280032581743331
27408,-3.6157446412162564
27409,7.853901271742394
27410,2.1976744748820423
27411,-3.7120273985549446
27412,5.514780198229175
27413,-3.0534686177615384
27414,-1.4307371331359562
27415,-5.955793630103212
27416,1.0790839479299201
27417,0.4638857422837219
27418,-0.3724768165604715
27419,0.3555156301704976
27420,-0.19394053032483782
27421,3.159010261820356
27422,4.816492949089735
27423,0.16816047997011196
27424,0.6786946746535598
27425,0.4507281766821407
27426,-4.798458430219995
27427,-1.4031117226559644
27428,2.191497174228985
27429,-1.3150459751698094
27430,-4.74964045781465
27431,-1.3665372136268665
27432,1.0225408507805724
27433,-2.917292473022158
27434,-4.19682181246344
27435,-5.748628226145726
27436,-0.9897641411148044
27437,-8.344075986143423
27438,-2.685198461052252
27439,0.5238882189953529
27440,0.334673043528781
27441,1.8673461078087854
27442,5.441638569259567
27443,5.031676557849977
27444,4.16314580526106
27445,-10.887886731248443
27446,-1.978223981173528
27447,5.001214324991224
27448,-3.6349500747405443
27449,8.00722031243808
27450,2.0295199856590216
27451,1.6279035664057986
27452,-2.1182878672622962
27453,-3.5776083773390326
27454,5.618191865043542
27455,-12.116516179942153
27456,12.081171770122666
27457,3.075970135820082
27458,-1.800332337284864
27459,-11.602795524438406
27460,2.5523690271480177
27461,-4.70915833400403
27462,15.018889350855602
27463,7.401055083713061
27464,2.2657590361324935
27465,0.35389618596397554
27466,-1.0598463669566343
27467,-1.789654925509609
27468,-3.0243273735796343
27469,-8.684565158989834
27470,-2.143181617008537
27471,-3.855828877976549
27472,5.198286709657985
27473,5.17730939425536
27474,-2.9881603993365804
27475,-3.471793409389832
27476,0.6053002554637459
27477,0.31821656190085434
27478,1.624173781477623
27479,-2.6778666588841133
27480,-1.5681957792555892
27481,2.362717405642819
27482,4.896492063944457
27483,-4.163625965318573
27484,0.3602938829815088
27485,-0.15462759674755944
27486,20.86125082822575
27487,0.7002814905581118
27488,8.834174051371726
27489,-5.563251500907498
27490,0.67837329320664
27491,-1.0017794839272725
27492,4.201639689900809
27493,1.7458077180247642
27494,-4.035435346165684
27495,1.7411372659268523
27496,-2.2629637605109068
27497,-3.0364860644185825
27498,1.586992258671529
27499,1.0045730701298368
27500,2.0283490744193102
27501,0.41246641492545066
27502,4.803921556018217
27503,2.98527705823318
27504,-2.139110512379716
27505,1.6162545453243133
27506,6.045158611790217
27507,-2.4260375293045726
27508,-5.3082714330907095
27509,-0.5111899462679048
27510,2.254014267769165
27511,-16.763806828388226
27512,-0.41571350837857324
27513,-9.358544084111557
27514,-2.1383866219028533
27515,0.7076053820550214
27516,-0.6385366478783538
27517,13.280961540233825
27518,-3.8841638066361597
27519,-5.295109630572193
27520,3.6929224153009725
27521,0.8910645584201888
27522,3.2290868092004334
27523,-2.2277121463903526
27524,-1.2155934185989343
27525,0.4355152111199381
27526,8.5218137217699
27527,2.6909989317662024
27528,-7.034145560278742
27529,-7.250609157246037
27530,-2.4383607887636476
27531,9.631517612240891
27532,2.197097041676763
27533,10.134841312199818
27534,5.05621316286761
27535,-1.337205072475462
27536,-1.3815428585896417
27537,0.6593162563080499
27538,4.173225464080075
27539,4.380207251759672
27540,5.944208688294036
27541,1.7487056963638863
27542,5.144324716273636
27543,-1.1769316366407496
27544,5.92943655628785
27545,-2.5991491054986104
27546,5.379366365539679
27547,5.521638350038694
27548,1.4686927239551328
27549,6.396696545271728
27550,10.377973824225261
27551,4.55310392165739
27552,-2.406786396817388
27553,-3.952862269611238
27554,-3.0011442328886098
27555,-2.7465309330485024
27556,-1.7771352833962446
27557,0.6367784721580962
27558,2.099108423580276
27559,5.0165770934187
27560,-0.4858392507636534
27561,-3.168225170155827
27562,0.3063056337226371
27563,0.671033972327896
27564,12.814638788021519
27565,-1.290469710565259
27566,1.900978116232391
27567,-2.805561734306398
27568,-3.6157268755456258
27569,-2.086590243597402
27570,-1.9883544160665814
27571,-4.340582628386995
27572,-0.07290984737515172
27573,-0.6053308274654066
27574,-0.5147675758097092
27575,4.922836071705292
27576,-4.1337741836982405
27577,3.358091287340038
27578,3.6247034971264958
27579,-4.5066051454372085
27580,-4.5087862772627005
27581,6.191037177387713
27582,4.586995937401702
27583,-3.781906918383408
27584,-9.323262715318911
27585,-5.967581612972756
27586,-3.4972675742351687
27587,0.514899565702605
27588,6.716426176523853
27589,-0.4217422793202079
27590,-3.5022213388626247
27591,-6.072293285262795
27592,1.4771512260400064
27593,4.725007516041663
27594,-2.6060415957818197
27595,-6.067214930218133
27596,-0.3122494222630783
27597,1.0000297331995593
27598,3.9393910982800975
27599,6.920279466762489
27600,10.044720229426016
27601,2.5879057823616787
27602,-6.221404679309742
27603,-3.502186592010357
27604,1.4031339853470466
27605,-0.28425429074216835
27606,10.640085584313258
27607,-5.289692820021344
27608,2.9804899180820428
27609,-0.10117045061819852
27610,3.8761196472242503
27611,-0.692670648977014
27612,-8.456370746204499
27613,-7.900046116914552
27614,-1.272730008319023
27615,-1.1391398396838213
27616,2.967822384992246
27617,1.9961447244506303
27618,-14.256412211663331
27619,-8.164977334766434
27620,-5.519481303337699
27621,-1.086295152077767
27622,-0.059742423429113956
27623,-6.9527700409059925
27624,-0.42583963227000154
27625,1.2460095787837773
27626,0.1907156049493821
27627,-2.2493332142507256
27628,0.16593996073521566
27629,1.2648339193132436
27630,-1.6985830793928187
27631,-4.460523148923265
27632,-1.7186030504424181
27633,0.32091785459242317
27634,-5.637509550581505
27635,-0.8831488123171098
27636,-5.140949194002523
27637,4.34708070311919
27638,8.825804968684121
27639,6.97313725100728
27640,11.49993795778687
27641,-6.151303922028774
27642,5.735855805933763
27643,5.436288543042856
27644,-2.675928568151619
27645,-5.032459156820877
27646,3.6394189463687674
27647,-3.179198832194217
27648,6.9372693428172525
27649,-12.258054076396633
27650,-10.460974790268722
27651,5.340287396451707
27652,2.4616640311601827
27653,0.582929252649599
27654,-1.3199054298237456
27655,-1.6018332255569463
27656,0.7278693418655493
27657,-3.3972491622555117
27658,0.5051198576542368
27659,0.8424679526493994
27660,0.7444561455780043
27661,-3.3574759390257745
27662,-0.6867877986861473
27663,-3.6591154024861705
27664,7.325945512541839
27665,-0.598059350899689
27666,1.7457668937103574
27667,-0.5758500929988344
27668,-1.857071537204555
27669,1.592231827207506
27670,-0.11735667380670378
27671,6.732025681630738
27672,-3.8169154377164602
27673,-4.3241809453744295
27674,0.3666899293455401
27675,-2.7057206541264307
27676,-2.988709831667201
27677,4.3133787002774895
27678,5.162120012106705
27679,5.772707357271955
27680,-0.6029234681830715
27681,-0.2247326168245838
27682,-0.7252169469694536
27683,-6.608224083356518
27684,0.015935858344999332
27685,2.057589443989528
27686,5.490463712002679
27687,2.6627851830349414
27688,-4.092429052784219
27689,4.763366111972317
27690,3.3431192390742126
27691,-0.40572486583533873
27692,-4.4835197224705965
27693,0.7503971055695082
27694,-12.776035594875374
27695,0.7005921179103431
27696,0.41042778156029414
27697,-9.3214228746102
27698,-5.973341499143409
27699,-8.465432042680945
27700,-3.3049780944443796
27701,2.2692985691245298
27702,2.1009134397661597
27703,-3.1711937106359755
27704,-2.622176092554419
27705,5.326457606884581
27706,6.347495409696677
27707,-5.048508878423782
27708,7.817117255148602
27709,2.4512341947172303
27710,-6.866315652185918
27711,-2.500390576595997
27712,4.047740287698076
27713,4.752191735914003
27714,1.1364014814685106
27715,-7.436209321788159
27716,1.170100086190125
27717,3.2149475678666697
27718,-0.769604851385715
27719,0.40033983948840657
27720,3.371578418343905
27721,3.3179591837650904
27722,3.356357583783918
27723,-3.8272254700904256
27724,-1.1186946805087672
27725,11.435584909674759
27726,-1.0511423273485576
27727,1.9357192589536112
27728,2.33987103442729
27729,-2.8825781287722805
27730,0.3096743931613304
27731,-3.214044036007408
27732,1.404177104456279
27733,-0.14436120237212435
27734,-0.5389845528477615
27735,0.6050637878733909
27736,-3.132733212301133
27737,-5.950890361807367
27738,-3.5145172976452415
27739,-7.336764533632518
27740,-8.837651814226518
27741,-2.6843634241258343
27742,1.7344947345264785
27743,-0.8613423592356639
27744,4.916420424592928
27745,2.860483829836184
27746,16.317413166530358
27747,4.995259529797039
27748,-11.509611604550159
27749,4.977014788390079
27750,-3.012250828640763
27751,0.36407210712630445
27752,-6.276216003865997
27753,5.4571631867951
27754,2.644257441175924
27755,7.7230904595016625
27756,5.762909814173469
27757,-7.394015038476169
27758,8.052446549366977
27759,0.3007457362092403
27760,0.2995380675153214
27761,0.5285469939339649
27762,3.20370984473756
27763,2.5207361169073295
27764,-5.457409463771455
27765,1.1360342761449793
27766,-3.5312546240567215
27767,-3.246432060775767
27768,-3.576849161614554
27769,-4.2113099312818605
27770,-3.2186700151552685
27771,-5.995758514071554
27772,10.484883794999774
27773,-6.583712013511445
27774,-2.0666798704697555
27775,1.2110684122460214
27776,4.495838005730263
27777,5.251718839472289
27778,-0.5466084565998841
27779,1.635539522164521
27780,7.865911046309591
27781,0.20163405189583727
27782,-1.6797473737913435
27783,-5.822417624032397
27784,14.068580765987832
27785,-0.7258722252415595
27786,-0.7159529306051264
27787,0.9178466284167544
27788,-0.6329979183169097
27789,-2.0891703542019506
27790,-3.063944545938912
27791,-0.6745887329324116
27792,-2.5290082961066105
27793,2.076733365019903
27794,-0.9035335219881895
27795,-4.923362447936288
27796,-1.3369443091305389
27797,0.6124266490183903
27798,1.3646705929643723
27799,-1.4703082669261525
27800,0.09079446579858441
27801,-2.5305634280057463
27802,-3.3002369701547956
27803,-0.7304181449104519
27804,6.7281291337366795
27805,-1.5642246681199694
27806,-3.083325317109157
27807,-1.1354919283939227
27808,0.9352803959130149
27809,-2.099113625746045
27810,-0.4239164741757193
27811,4.75084622189317
27812,0.5746853006388619
27813,7.896236234725759
27814,3.4890785811168463
27815,-1.070376263601617
27816,-11.041035103702976
27817,-1.7783621367226887
27818,-3.100794765665869
27819,-2.9738541585675
27820,2.2565646934195254
27821,1.8698048025251914
27822,-2.113371668292107
27823,7.851274472179888
27824,-1.8859753406140758
27825,-1.254364769218439
27826,-0.511525605314354
27827,1.6984233550353238
27828,-2.095354909132947
27829,1.8206023109352145
27830,0.459876570545088
27831,6.4978289022253595
27832,-2.471883060534992
27833,-3.2607009453003357
27834,-3.8601187075065724
27835,2.9192868394501126
27836,2.2378699609670036
27837,1.1398596564814767
27838,1.3556403473320522
27839,3.3535826102575363
27840,6.909990350733892
27841,-3.689531736436665
27842,1.6068361673508669
27843,18.762058734742283
27844,3.561928934047387
27845,-6.402526911102981
27846,-8.634500477855024
27847,11.43189289867529
27848,4.293905308640401
27849,5.18030888821766
27850,4.3849123806663854
27851,3.8025389517629833
27852,0.3483100508635104
27853,6.5418182001699705
27854,-1.8646723150284856
27855,0.8868080979982409
27856,3.6257913973654823
27857,-7.5076171935955145
27858,-1.2253057402504837
27859,-3.2965679029506987
27860,-3.7985464809546983
27861,2.91974090094455
27862,-4.73988615345359
27863,-13.224283407011349
27864,1.9582735230473247
27865,-2.4969575200239404
27866,-10.143393256843282
27867,-5.583843424598783
27868,-2.488801870436461
27869,2.3652409847554523
27870,-2.7939222929779106
27871,1.057036561588376
27872,4.146612649964261
27873,2.0344727514888845
27874,-0.4570831929288772
27875,9.606942819788287
27876,-16.947654502991156
27877,-6.061313932578429
27878,3.643953265521425
27879,2.1689215529008656
27880,4.291064712010794
27881,1.6622639347236046
27882,2.537132611633467
27883,-3.1379014177161224
27884,-1.6345230621143685
27885,4.164404945692397
27886,-2.1769331642860976
27887,4.629407176113119
27888,3.870286017652681
27889,-5.444006176012834
27890,-2.5889425336445697
27891,-1.1603354795946217
27892,4.837462385259773
27893,1.5229248517614167
27894,-1.3267094076089023
27895,4.7029287171200735
27896,0.7102181943212571
27897,-2.9432189683156764
27898,1.8604600277242014
27899,-2.2423167789990828
27900,4.624511924738954
27901,-3.318128542100318
27902,-1.9825972057733878
27903,1.7830250501858487
27904,0.28864411223199227
27905,2.8922799685223026
27906,-1.0316376883163016
27907,-4.479033988920687
27908,2.9566175800128036
27909,-3.1577368883903816
27910,-1.4848399380335593
27911,-0.0958791343308576
27912,-1.3164288968687572
