y true,average predicted values,error bar values
91.34972,90.7413424736385,2.1591030069204815
105.54492,105.75314788633632,2.2765504690780336
119.52682999999999,114.2909801727454,1.8985208090929204
19.58748,22.248244035760298,1.38773948600261
35.25852,36.218560327945724,1.2698466096724206
62.64507,65.12217924164392,1.9271526944367028
92.04675,88.70028599258839,1.5201872576741424
115.80048,111.42641026088384,2.2762081370227523
123.28668,116.41488914120737,2.3429103260509443
15.83387,17.33292960272623,1.329391164487725
27.852030000000003,28.199927233102272,1.4296650341931363
40.51875,41.050912004955535,1.7062835300487438
38.16747,37.651981267728985,1.3970921909625844
101.23008,94.16451259233392,2.1774000955910773
92.04675,96.79904240410272,2.4036643372382747
133.99248,128.82995801125648,1.9537367680150444
135.54332,128.77874480447028,2.1623599389422536
170.18283,164.85567997143647,3.0854806910712527
115.05923,117.07722400929806,1.7137743902527884
73.03643,75.79937053776898,1.483244348254249
76.35408,78.27593910120204,1.8068638909576331
67.79787,68.41362368594042,1.7160181927561773
120.27612000000002,132.6677112572791,4.436509526879044
203.74272,217.09354880534798,5.134151662252308
172.692,164.45864067767909,3.000189408188231
132.447,123.5317841657878,3.5706248548887576
73.03643,78.36650228305315,2.747729590166266
97.67123,99.52061049924397,2.5796813749990473
26.175,23.993460350281573,1.8216850000520228
34.10432,34.77899533695819,2.0679410550306843
71.71875,67.7466834698041,2.795635940940722
97.67123,98.09295492477747,2.3358969366268583
102.66299999999998,109.36244884827445,3.0004521786921345
137.09952,139.44242516549235,4.734707566118351
137.09952,137.82469794785248,4.486226947322434
18.50832,19.557201247666097,1.8211587325169054
34.10432,33.40738497764828,1.446099610545925
63.28448000000001,61.967810972705664,3.3022845091594326
106.26875,106.55024112649546,2.334941921990421
124.8,126.37080221700558,5.095871715369112
150.54363,147.93484830036238,3.327408492957195
166.02768,160.04438892642514,3.8419031834500235
17.43452,19.467897604985644,1.3064165619961994
32.95548,31.685567226547732,1.4855089442328917
26.732669999999995,25.980961912360367,1.6123116755140396
43.488,41.004901118860914,1.6274844169287364
39.34043,36.66214407522044,1.213650395623582
80.37948,77.8902362129079,3.0485401009745963
123.28668,115.7776666411916,2.5058582286217956
136.32075,130.12045180222714,4.782677343476478
99.80252,107.16025368451906,4.370010436148806
166.85603,165.28387790221623,3.964739918475886
211.77675,214.55188071676085,3.9628269480743508
137.87963,141.65527165106909,2.3380675045957315
148.94187,156.68317287871977,3.400898797914902
85.13675,87.6192099686873,2.721934447417405
98.38032,100.00237890191165,2.6517742367396138
85.82172,86.7441446518478,2.85788544180759
94.14588,92.51345000744035,2.430343574134272
180.29187,188.69551880046006,5.801345527050786
329.26875,313.09428274404564,3.926700525083619
192.32963,191.552018429273,4.822574701019334
124.8,119.04626801239768,4.298859790916614
3.4628299999999994,3.0607475170955865,1.421006116337231
1.47603,2.989632699782952,0.8811311210787897
6.483230000000001,6.01918737283181,0.8016162325119103
8.01152,7.263771631561051,2.0602508140633744
16.36608,14.058635390807297,1.291425200080579
3.9628799999999997,2.932618856984953,0.8338393762006688
10.58547,7.265555225087004,0.7274990767827022
12.14592,12.863898024130595,0.736455383611854
12.66875,13.234237803167336,0.8597578506237862
6.483230000000001,4.538876867321679,0.6883989708908589
8.52363,8.512757607643753,0.7895799417042585
8.01152,9.3741130756851,0.7638560560053002
7.500749999999999,5.11476776695449,1.0207605126549124
16.36608,14.922366150716943,1.2721693091826505
12.66875,11.610819467575151,1.2129476936642039
16.36608,12.140732410880362,1.1405938708037555
5.97648,6.036525876814053,0.949774236841333
9.03708,7.097054961259306,0.8427786322130945
8.01152,7.754098819777478,0.8365530699065022
7.500749999999999,4.69950924194943,0.9222052228156857
7.500749999999999,5.805950390699104,0.9223683912804669
41.70243,41.097861271250494,2.9077555198107863
102.66299999999998,105.01707968276139,3.0956957641688647
31.812,40.07910952303821,2.520240690553038
20.12907,19.982738824556385,3.377321630469791
17.43452,9.926589563970994,2.430065043884983
6.483230000000001,4.875200046630347,1.292887450542292
10.068,7.98864490958992,1.0387531720575844
12.14592,13.094144028418373,1.5299142858895234
14.24528,17.98191573196191,1.2805594577447426
19.04723,22.863978710032374,1.9576628605142827
31.812,32.05132043666923,1.2748757755025522
37.583,42.390604935608856,2.268530003509513
31.24227,32.56586843432824,1.5195779759121961
13.19292,13.80590520391469,1.634278390113019
18.50832,19.477380747589024,1.2850893126930663
23.95772,23.707671829615343,1.3934906105588383
32.38307,34.24192908768347,1.6015406683107627
39.92892,38.62545944983705,2.3598686691796904
9.03708,7.967466252982547,1.0943935481414577
20.672,22.041655300326926,1.3498540864019275
24.51003,25.388109138688584,1.547373285179776
15.83387,21.71546926616302,2.0413606301821985
44.08587,44.964865141095956,2.5210973141254533
41.70243,38.82919239627236,2.7493335481577614
70.40643,67.21624789903653,3.4311952159116164
30.673880000000004,33.3317047600637,2.114653309016156
34.68075,36.04592614485601,1.831129427387413
9.55187,11.362809896252884,1.3360346673706587
20.672,24.863835149475108,1.6758568670948495
9.03708,14.587338159792548,1.668044935485669
19.58748,23.660419941479425,1.8697409354777104
12.66875,10.844798245445665,1.5065919919915374
10.58547,13.13441879581499,1.477364011751659
63.28448000000001,81.94315911033878,4.256971989564511
132.447,147.07890284599875,5.784636255214033
77.02163,77.85204137944997,3.3367324884164193
62.00699999999999,59.21045192946782,3.0927868137592274
26.175,16.798181001030276,1.916255802836088
19.04723,27.98521257185676,2.40370885480502
12.66875,17.11032512816748,1.681863255531563
44.68508,48.73540940810414,1.0217128458356197
58.83675000000001,58.21056165725507,1.7697894923534256
65.21075,70.50250476213174,1.8786284693222195
81.05507,80.98842669613933,2.235590443807638
71.71875,69.99302898692417,1.865265206263079
35.25852,37.04597876615553,1.8311801314032108
58.20672,50.58804092525223,1.3446539321720576
60.100829999999995,61.00659468788571,1.5822186853946079
76.35408,71.97930787291614,1.561318559779009
79.70523,77.35936208745129,1.5219075843813852
20.12907,21.76307410315606,1.6247421868288474
42.89147,40.90950919140455,1.6396230767217645
85.82172,84.91983418392772,1.6923514506805204
85.82172,78.72398134395763,2.0960221372645864
124.8,107.0454779262438,2.6733608650569134
73.03643,68.4966369311344,1.808838714560076
77.02163,76.24150597483326,2.563622803530276
65.85552,61.4323622645576,2.4163285943456985
41.10992,43.93102241041946,1.8492277360100793
53.21472,56.727191674490975,1.7798668528117623
40.51875,39.82914595038739,1.4690513271590027
107.72043,109.3461798058469,3.9915413201882557
201.97212,193.30621413958204,3.6399396059899964
117.287,112.12569306717312,2.856339546147677
83.77083,83.29851335494037,3.632770850284735
43.488,45.97239883470953,2.738602269833005
62.00699999999999,63.3441450049394,1.9154494526315584
25.06368,27.094878088537108,1.632639891391258
36.41808,38.512841062974545,1.5330397611048885
62.64507,62.11104972195079,1.5923034296917167
82.41027,81.36936437258561,1.3991271803401775
91.34972,92.56776412256531,1.2877494656758546
94.14588,100.38514308652779,1.5531478117008608
92.74512,92.63817240602381,1.436598042052052
29.54112,32.93845794605213,0.9135237459710485
56.32466999999999,58.68758424324968,1.2762961083226727
81.05507,77.07359043767693,1.569743096041115
91.34972,89.71602826412658,1.5016040649705231
100.51563,101.8529146386597,1.6474430212020286
83.08988,81.10371354197753,1.9236712186500229
89.26667,88.68978531944563,1.6900186253897307
79.03232,84.29917964465119,1.677564458111876
112.10763,114.5996842684397,1.9306814845071123
115.80048,113.55643499736377,1.3157075412305603
144.16875,147.47998081765385,2.534050504041745
104.10128,102.20582584859963,1.4658170735536122
106.99392,112.22264580333785,2.0595707173233953
62.00699999999999,61.1239497784057,1.7729431541530112
79.03232,78.13506520021056,1.7443242023631462
57.57803,61.784753850940035,1.3518004101013612
68.448,70.61351205962777,1.6757646830966046
51.98012,53.92951062318313,1.5072588162184528
53.83403,56.227377483669116,1.65642448467631
21.21627,19.047662167134693,1.6537316837173144
34.10432,29.143602566757163,1.1584765798719847
58.83675000000001,57.58466144789601,1.1656043467378794
63.28448000000001,62.69723724604487,2.1628449728799937
69.75228,71.64206184594443,1.5877806160046195
73.69728,74.78698636763988,1.5595885727823897
75.023,73.4705594305411,1.1162473041433427
28.41372,24.271674876087392,1.4699598420042128
73.03643,80.1550623030882,1.5445918709814996
26.175,24.13393727740402,1.6035382254023163
46.49075,51.20943552657341,1.7631218862684315
69.75228,66.19705258069322,1.8013450733087233
68.448,70.5137725131522,1.77883838293902
64.56732,64.45739974953544,1.5103656083824448
88.575,90.72089077137021,2.5593658475146803
96.96348,94.85160280510775,1.6766685581592227
127.08003,124.65204162140374,2.229468016968648
79.70523,83.51721298265036,1.6610999474684598
89.95968,90.78908355571807,2.043924461378933
38.75328,43.939281624792315,2.144850474326708
71.71875,62.3511307321854,1.5853220099225545
38.16747,42.09443213480163,2.5447067202553497
48.91707,48.52591908749503,1.611581465989163
37.583,37.84157142875158,2.0140420301579547
34.10432,37.05058444573555,1.7149671316612412
17.97075,19.027690210847847,1.7901681004823298
36.99987,35.90893580406023,1.668553559638877
50.13827,46.522672683644146,1.6497559428013988
63.92523,68.92966047705934,1.7935637692092639
74.35947,82.10414577065995,2.0329594229290353
26.732669999999995,31.418929497145218,1.5261682082750236
72.37692,75.71802708532806,2.0720923057576983
16.89963,18.32591728438716,0.9507814793021104
40.51875,36.200748180059364,1.9701728522495652
55.7,59.09695181525093,2.3820019716329455
48.91707,46.14745152032893,1.8656140087391884
87.19568,81.07480144664102,1.806041701070337
99.09075,98.47329976773491,2.851254634805801
67.79787,67.20089924790318,2.326317048802813
61.37026999999999,63.67160264888056,2.0274695227682336
37.583,39.97808886989752,1.8920878549885127
76.35408,82.35858073738272,1.3742784773789296
101.94587,99.40821758195533,2.5043346651844183
65.21075,73.07122545504306,1.6521644676322782
76.35408,74.53795679629425,2.345884497443964
87.19568,95.9163908947378,1.9457099950853258
118.77888,121.31480485609795,2.303756213800502
82.41027,89.76666032549446,1.737668095656266
56.32466999999999,52.90073690931219,1.554603556699178
65.21075,70.41088951375178,1.7057096158264375
19.58748,15.89746796445714,1.1494218260870916
44.08587,35.11466438573835,1.5953534465672996
12.14592,16.644330931051034,1.6436567103711366
20.12907,19.51941757179312,1.0623237001269392
22.30883,24.721071766151518,1.202510929707471
13.19292,12.200204420393835,1.24377840799171
23.40675,15.951955248540987,1.4927184658340757
22.85712,18.934769645401616,1.169798764278191
21.76188,17.69973651042023,1.4886265300536303
30.673880000000004,20.606883771492,1.1772561658795164
23.40675,16.368689984370626,2.0292249035621284
37.583,35.21006713700051,1.9011143659135974
60.100829999999995,47.12290295542964,2.078147124903919
51.98012,60.62175288865317,1.941281753910551
60.100829999999995,71.7946608945239,1.5926427572791229
87.88467,89.07274994391837,2.2611195228409353
19.04723,13.789301027292092,1.753001393329525
35.83763,31.298489339891585,1.7918120077510857
41.70243,46.073980651560525,1.9135630342100494
54.45468000000001,59.697185178756946,1.9890043249969487
65.21075,73.52511864598827,1.8910719835140268
74.35947,78.81496334098475,1.8840707339518652
16.36608,14.377281378955999,1.6748555633968707
43.488,34.254601709982566,1.3675520097560137
62.64507,59.81506230837327,1.7815410349672622
75.68787,81.26029957179887,2.3978940829705193
65.21075,69.62948954711233,2.1388901585779907
51.36483,57.073373936014306,1.223676106296945
41.70243,38.13928639375614,1.24675914363241
31.812,32.335677538075586,1.5390938506826366
34.10432,33.940391413521006,1.2423797938912275
61.37026999999999,60.286919647283185,1.8284465265960834
75.023,72.22228049319271,1.4112543818786767
78.36075,87.02346572498934,1.5060444560652984
96.96348,97.15369943718233,1.2367567623134785
20.12907,18.36259394247672,1.063059018926641
27.852030000000003,29.50260153359998,1.3901892259671955
45.28563,52.51580679291144,1.8434789938866707
67.79787,72.46882548432373,1.6109387614207236
85.13675,89.05242858296495,1.8095511004440032
103.38147,101.15465985901032,1.4438022438011142
112.10763,106.47635684644248,1.5683659450867515
16.89963,22.244179006343494,1.429709440968975
29.54112,30.969664364652402,0.9908835043512814
62.64507,56.13602117961942,1.845490509461478
81.05507,78.42329059430058,1.9944681728375369
92.04675,89.06053835540979,1.760623933575728
67.14908,76.80274829542114,1.7818370038393705
120.27612000000002,115.1415426003886,2.505188527472349
99.80252,106.20524925348946,2.170768454460007
146.54928,145.55124223818697,2.977398008489135
93.44483,94.02130114062683,1.7179207571326096
99.09075,106.1763089455681,2.486179886773558
73.03643,64.76090300882962,1.134962281494945
70.40643,66.63797253626524,1.6779723485750475
77.69052,79.11416708201129,1.5827466977828166
53.21472,58.181811153709326,1.7858836777939449
63.28448000000001,60.28324724190079,1.5753800294592781
20.12907,18.18018665034404,1.8821541490467797
23.40675,20.10607471517427,1.7263865114426546
34.10432,36.92824041652732,2.3098142807767172
44.68508,47.322225418690905,1.129966214165092
55.7,60.23055831408279,1.8507028250593949
66.50163,72.17508803075728,2.0649172689665076
12.66875,9.98186794638588,1.2830359871821637
34.10432,34.87679535225373,2.0960845593804835
44.08587,48.318853271231966,1.3588917502643238
52.59675,61.27706490871744,1.907373827077693
71.06192,74.33058739336175,1.698916995812873
74.35947,80.1021007112897,2.0509465792425994
18.50832,13.629089821424023,1.0068263943829305
13.718430000000001,18.727257204923685,1.0132671011686714
39.34043,38.01258118666911,2.209172102562404
49.527,54.67290497676902,1.5543187011348154
55.07667,62.00867713477486,1.8811567913685032
45.88752,48.385999744703305,2.5469564531790136
82.41027,84.50563361847506,2.557168156325287
64.56732,71.98483813892929,1.81253252307372
97.67123,103.5055482111477,2.344189904248491
61.37026999999999,61.26350595014285,1.8268364488326527
58.20672,71.60121474089289,2.216718108162413
45.28563,43.7839772727993,2.288535980131774
67.14908,65.46429279359022,2.2150961323190574
44.68508,44.33601568827562,1.672964030898268
35.25852,39.55229432272082,2.5216613139421558
41.70243,40.253697134788766,1.8666215675425593
13.19292,16.425113423817812,1.6750686497110123
20.672,17.80680984189896,1.935985485596953
35.83763,43.947301048550244,2.432042643019982
48.91707,54.911502641027525,2.2379190074401034
10.068,11.146813188041035,1.6328783733249028
23.40675,17.10441584721481,1.3358495774380712
22.85712,26.757960230826257,1.8792516794857184
32.95548,35.01995295462031,1.557626099845453
55.7,56.09802061137808,1.4437647142072996
55.07667,61.30017267625247,1.3521247846895375
13.718430000000001,12.2302333093645,1.0030738213246468
12.14592,15.9687324654088,1.4338163004272648
27.852030000000003,29.027675005705788,1.8771590127981685
42.89147,44.35803800809729,1.383761181646993
34.68075,36.28162491380142,1.6623280793399442
59.46812,67.06481271461806,1.3261614273532736
42.89147,53.64390129906286,1.6589707349914187
85.82172,83.08430947761745,2.117453009761509
50.75088,47.585715990338244,2.53793259073944
53.83403,53.022706941368824,1.3485283729178994
45.88752,50.9071192675029,2.2943546509659494
28.97675,30.554064452471437,1.6574669688095944
29.54112,30.312534790639802,2.070595330513758
24.51003,27.73783695017483,1.4013885794753003
26.732669999999995,32.87007428215392,1.1654094657475453
74.35947,67.74087097311416,0.8877119474946118
76.35408,74.55579296817231,1.8460314662307686
91.34972,87.7874866443572,1.4958728373807983
94.14588,96.5001225824241,2.5384930421105145
99.09075,96.83331723521003,2.2676687197767373
50.13827,53.31551748385082,2.3049450872668475
86.50803,83.95067219341588,1.6294337803862622
100.51563,93.19364247459569,1.761307244666675
98.38032,98.41847967629948,1.6488258310857784
31.812,32.66575235893949,1.561043347932632
63.28448000000001,57.12222598893165,1.9473858617427362
88.575,76.84275438172378,1.6831748400664701
75.68787,83.11333722857435,1.6679804064431547
67.14908,73.51404971962799,2.3907166417597723
104.82242999999998,104.9908252271836,1.626099436831451
101.94587,101.27072971268228,1.9986965460849977
133.99248,135.38498861006147,2.587659276942425
81.05507,90.3712708055261,2.003172915964408
84.45312,74.8499537022827,1.544885902292259
68.448,59.90306946953658,1.901208086369297
75.023,71.55155345509318,1.883303326234077
45.88752,54.019098511537415,1.8890318116774105
49.527,54.762083890358994,1.561779860615822
25.61867,23.12535951043402,1.6688525148665088
39.92892,42.632211409662084,1.8171969701992894
57.57803,53.95861346741348,1.7604392483649483
80.37948,76.40347838145993,2.026481058015947
82.41027,80.8673748481402,1.889645223416863
22.30883,19.8684262567778,1.5002524947169977
31.24227,37.683977724694465,1.5238177578014522
67.79787,67.12612050519873,1.6430168416705329
38.16747,41.48288154121065,1.428801936027171
23.95772,25.32272271720048,1.9254276931853633
38.16747,38.66933875534037,1.3579002250858776
56.32466999999999,46.63518715870508,1.7808040161018779
53.83403,56.42614579586219,2.037277291010312
66.50163,66.77526196538874,1.8492803538427838
84.45312,76.90616721361944,1.7064410687757214
25.06368,22.06371876449111,1.2635558964872668
28.41372,34.7502453345178,1.9231270954301318
49.527,46.209284576341425,1.7313560063780922
63.28448000000001,67.8608423242924,1.8619888667004962
79.03232,73.41935246258288,1.3597540795746152
42.29628,37.91495724120334,1.6006800377700567
51.36483,49.63465127315914,1.288111598365542
63.28448000000001,54.301153076582736,1.6457304142846425
44.08587,48.959899768716284,2.6468468796149103
81.732,78.06955831663007,2.3788973440089576
79.03232,68.81344537628227,3.3943802551034534
117.287,102.83626881850287,2.4448946752811658
74.35947,67.90248755578241,2.9414840142774663
48.30848,39.7532082393727,1.827430124783586
70.40643,59.437983874003294,2.16630267240608
45.88752,44.04863283208924,1.3683790843203398
53.21472,57.56700991868981,2.4577187339175888
41.10992,41.3168616917753,1.2832452173791518
41.70243,40.83349643401929,1.1178892165877705
3.4628299999999994,7.595754120057762,1.4936733486103504
6.483230000000001,13.4287704158603,2.1652484331038733
15.83387,15.89791100634464,2.241363314668333
11.62443,19.11546052596797,2.4690974378175525
18.50832,25.308770322195578,1.7342349134951305
27.852030000000003,37.415999095278536,2.2609716677242453
13.19292,11.987105931636261,2.3137460094400937
13.718430000000001,10.94271950045589,1.6387678895952034
38.16747,20.176167141499796,2.3654988247764117
21.76188,19.83858541644059,1.800218950463638
21.21627,28.063140938918103,1.6987816393402704
35.25852,32.58887196012176,1.7621297272632608
1.47603,12.00307009468894,1.385742039178339
30.673880000000004,19.847903554545677,2.3414154320183065
7.500749999999999,11.460930440270928,1.568928687659945
35.83763,31.862885296702295,3.4410284143018006
28.97675,25.2485405174453,1.8428683613366235
10.58547,13.41458654746971,2.1372586876131057
20.12907,25.87662611486784,2.0548472881207944
11.62443,16.87006051710527,1.8136284678198926
24.51003,25.33100198577424,2.695911782839654
48.91707,26.694116154296132,1.8086698448047744
24.51003,19.21129757799664,2.0363858188841
14.24528,8.739042061899399,1.2848533527129986
10.068,9.393671076757052,1.7587582372124622
20.12907,20.086938804980026,1.3116313351567055
27.291679999999996,26.99311359332527,1.6725330826008626
31.24227,39.219206702642474,2.247428932812201
15.303,19.196688509564297,0.9927809163828829
27.852030000000003,27.192409091161398,1.320128577079214
50.75088,52.14903187633073,2.051386163389823
6.483230000000001,6.213153739086685,1.2849207954641229
8.01152,8.221724214484025,1.2877028686554555
19.58748,20.88096364781432,1.417033286389046
31.812,31.279506177987834,1.416039769789428
27.291679999999996,35.48544434707416,1.3965702430828542
32.38307,33.37138766719316,2.375375409293692
69.09947,67.69443343220988,1.4528912283180195
48.91707,52.30208826353946,2.3134038745766596
40.51875,44.73554636735553,2.261741395166548
48.91707,51.27566240999205,2.1322667441091205
19.58748,20.776859914521623,1.492742043373372
42.89147,42.42883893373847,1.6693003367139485
16.36608,20.163827340081212,1.3352316683320478
20.672,21.745557922784858,1.1690411260966225
23.40675,20.398182507133434,1.5439327853917448
32.38307,24.00159480809776,2.1151611009166436
48.91707,47.65428236059182,3.4039458906553723
73.69728,75.47266795105844,3.012184284710297
79.70523,84.87309765045634,2.651141779817772
21.21627,16.435562153176857,1.774372188230914
24.51003,24.213015884537626,1.5277758236677141
39.92892,43.69312004569174,2.3226535398183183
96.25707,105.51162617243251,3.5968949313594543
160.26675,157.90468303786608,3.824929909747042
19.04723,19.364949982489964,2.2931461728342795
28.41372,28.490145324099466,1.4675738652424803
58.83675000000001,54.48188795680228,2.56846359645048
118.77888,117.2324313850451,3.756156695583975
161.08572,165.6932398089999,3.312471832888994
127.08003,123.86583322751517,2.9304637807314373
12.66875,5.95316435034019,1.8563510991946903
14.77347,9.668709654595272,2.3297701340101966
18.50832,16.096910181288013,2.974770826940243
31.812,32.683898886426036,3.473983356477923
11.10428,6.479915859036313,1.5362028641519179
8.52363,8.722018205647998,1.974507818626413
21.76188,26.548251747773197,2.6317160607152137
40.51875,47.19600520559673,3.2154513642560625
9.03708,8.173372185161588,2.6158205929004295
15.83387,14.61014103485843,2.326081356450759
25.61867,29.43459624042807,2.658233772052181
28.41372,29.732867741002554,2.569472316612473
64.56732,72.12863641290654,4.563795807265385
175.21323,179.94923974671937,4.254827648709326
35.83763,45.082872281758114,2.168371376146357
206.40866999999997,205.95173552586715,3.741842163568399
267.13232,254.93772341715248,4.117034303522628
47.09532,52.95394247317104,3.698204182657991
224.48986999999997,208.48667343468165,4.977547694483795
269.09052,264.321719486274,2.878040612536248
219.91932000000003,217.67641996486236,2.9834997041841325
32.95548,35.33892378886252,1.569740375284655
42.89147,37.94134077507935,1.427765154333877
62.64507,59.097116715713,1.8211276084287864
73.69728,68.6800066002289,1.3879772390229501
68.448,74.74672488489215,1.3585235963191586
89.26667,95.94199872549908,1.725630138212273
21.76188,22.702901217967295,1.480637739385702
59.46812,55.407012784396485,2.0275903304436174
74.35947,71.23253712868618,1.8328906755937362
80.37948,84.13409745437072,1.52600458291927
85.82172,91.18877188185024,1.5440533634793487
85.13675,95.7139917567599,2.05349803058016
36.99987,34.66420104325966,1.5454918497504393
85.13675,76.91024676044053,1.6011800478548426
85.13675,83.13007050142726,1.640299109126509
96.96348,103.77672371128953,1.846771179361022
106.26875,101.15777232976095,1.7787932283022125
133.99248,131.63863787801736,2.2300310029936803
96.96348,91.96627703850552,1.3467938368695715
95.552,100.1847688791792,1.6492008284770991
65.85552,57.588163882187516,1.711243404080309
74.35947,73.74033182802697,1.6789473189378372
56.95068,56.822029649665446,1.9215594950833073
49.527,52.658240879747744,1.7952399618104817
49.527,52.655545193056625,1.357002031189572
47.09532,42.30960583615606,4.03622559316834
75.023,78.52667233694982,3.3234611624676904
68.448,78.43646186613842,3.156176668796323
85.13675,90.30696969097292,2.651079219654993
85.82172,93.34018890618185,2.4598035745443547
9.03708,9.49319814111876,0.9112845882982451
11.10428,11.150626018352792,1.2164018321295722
20.12907,14.36352704545897,1.5321846667365933
19.04723,15.5355097332473,1.7320608870590626
24.51003,21.50047635655161,1.0075200404313591
32.38307,26.887674657241615,1.2846902952381973
4.967,8.715895169372853,0.7922282671316079
12.14592,10.433757446274559,0.951980903208753
17.97075,14.012445263790948,1.4104176536618547
14.77347,17.02142907797019,0.9537671091801443
22.30883,22.680053528841015,1.4233748239519777
5.47107,7.2147282046455885,1.344855548616533
13.718430000000001,9.594486331208067,0.9755502585754758
28.97675,36.786068510633605,1.6764770715828479
21.76188,20.027056601002034,1.5592795156860597
16.89963,20.48176385456441,1.4189809188331288
21.21627,17.667189017953547,1.4324880448713297
19.58748,15.41919977892827,1.1862735858199218
15.303,12.571647227914102,1.1372047844335065
165.6140075,154.66824449841965,2.3553598078133318
203.4502018,205.01167351407835,4.3642921442197595
102.1250269,96.97822294043488,2.5844101687887284
221.58825459999997,208.86194835140722,4.7879695978944214
168.51675,177.71420843607444,5.987304921579725
339.0407046,328.85869822152404,4.941216999382485
204.2660708,208.66877764683085,3.8318361210044163
370.8304163,361.89906701856256,4.131508126680564
185.7278968,184.05814197644162,3.212214262966189
103.7412075,107.594878702252,2.9434411930328994
199.6167232,204.32262258093803,4.096165223983983
153.76323,153.01057387824963,4.091497432546308
98.85615996,85.42474076522124,3.235426167683854
116.91486749999999,124.19289037461166,5.128664988901241
139.2480469,150.5855838037621,3.3768585629236134
187.5864248,177.95128100814915,2.8771101751025747
172.2562132,184.27707976294784,2.7517546962929336
150.6880513,164.46982042886572,4.263698922273331
206.26618160000004,188.98898800604852,2.890181987728219
102.2325612,107.27262924004235,3.166072572048361
99.32548596,101.45694508402963,3.13738852539524
159.2612546,152.7408913278763,2.520211641152986
89.05210899,94.0313195982698,2.231726142931747
199.0359628,187.12224255864658,3.435876471887409
84.4736094,83.59988458898361,2.39105865700118
129.4104237,125.6981597494819,2.3721531481288296
182.0893235,177.4881440480862,2.4938426772309508
142.1547817,149.2646877894224,3.9332370508932084
149.3978255,158.22136953589398,2.9074248867767443
55.8872603,54.767523643444704,1.9727640669227087
198.9744012,201.3029194934266,5.103812244794497
161.2496748,161.26778359415624,2.582743582297515
80.5144908,75.59942257296179,2.8724119486221467
104.17333469999998,99.43315297659106,3.0602847620149918
162.72768,164.0991324893878,4.039559496050698
202.85675,201.46516386807647,2.459557424854277
94.66551969,99.98005964379377,2.582394257420195
202.85675,200.12609539424102,3.184829339590383
13.19292,16.138683305544255,0.7851470118074434
19.04723,16.470818239255813,1.0079185997265254
11.62443,11.273609746132035,1.2129811798908035
22.85712,26.994281621333776,1.1801193604771394
29.54112,27.11408161220617,1.438030195770162
22.30883,21.705611347926,1.085011107828771
42.29628,32.36743055152768,1.601765575689193
28.41372,36.542441650736734,2.076264502255558
93.44483,107.42144154171038,5.141805575246413
138.66108,121.967660055846,6.0603804720352885
85.82172,88.34852363154398,2.8000267070026656
89.95968,85.41965087158127,2.815062758553232
1.352566875,6.641380944229229,1.5973335075893367
3.837741875,6.586362284774228,1.1944090556119884
4.841191875,6.469661037475331,1.2898259699043721
11.49426688,9.735936780162831,1.980047547408856
15.70102688,9.771718355138477,1.7145192230109034
6.864171874999999,12.151182775080304,1.4412133526081026
19.45229188,23.925815172124636,2.219257177686247
20.53614188,20.22094766990274,1.4060984680561728
20.53614188,23.425752003362366,1.723502565312093
16.76611688,22.91400988009404,1.1820526529871027
21.08007688,23.222922185295985,1.7869002993625285
59.94252688,56.972883455656984,2.181324270481
44.53515188,50.023390993510915,1.7879102564358298
46.33981688,50.38792301170796,2.296279582109038
66.33997688,65.52095307347955,1.2470380414496578
56.16837688,59.06837065847179,1.954433912161005
59.94252688,62.61154136881839,1.7148929639401493
69.58895188,68.40308647520955,1.632030622610431
64.40667188,67.75461405410623,1.6035445093031064
70.24276688,66.27922668422033,1.6892056431431837
66.98709188,70.77281399047266,2.0833884163915966
82.24057688,84.09951518294108,0.8221564982803351
89.09362688,84.28490906668628,1.0877117546107653
81.56264188,78.81216384366321,1.8435617115139487
127.6519219,125.90812149476324,1.8864770067866212
129.9470269,127.65142800348568,1.9894699827439968
120.83896690000002,126.93141304563066,1.32129253833788
86.50803,93.71506924498883,2.1038440353271635
91.34972,94.39412817853243,2.7501574021305566
180.29187,172.06618597675407,3.22079584293952
244.052,237.53121865445627,3.001469226344085
235.59587000000002,235.62005436362392,3.1561321722423674
1.47603,2.8806691008686713,1.0985036212094206
-1.94928,2.784741568422537,0.8460712146359841
1.97072,3.233734438029617,1.189207593441382
1.97072,4.027311428625673,1.1195993248284193
5.47107,4.263605041396836,1.3648096853853076
-3.87712,3.7488432454633185,1.3352511977303012
9.03708,4.2312293789072495,1.1177734855223658
12.14592,12.07628244540214,1.1929190381475245
11.62443,11.90569654724856,1.0647402322495032
15.303,12.08737321999086,1.2424685718567712
11.10428,12.070940602540372,1.082602203567353
19.58748,11.075073062082154,0.8536372782021276
6.483230000000001,10.95331466999322,0.9020712112855036
8.01152,10.957137390384386,0.8073704314220876
17.43452,10.976600752972683,0.8552656059282383
27.852030000000003,16.186361905272484,1.219659535075679
4.967,14.77384387652512,2.2134314480665935
12.14592,14.917914273747808,1.487016411899203
15.83387,15.270286716590942,1.9023344176208732
52.59675,50.205042833407504,2.340157865227836
41.10992,49.09584083615947,2.2883887486723
87.88467,91.3745973417743,1.5169277148486697
83.08988,91.20449286183184,1.7160708985843702
26.732669999999995,33.04633201679472,2.0642568431108548
32.95548,33.811626951522264,2.572485861600297
79.70523,82.59215420062802,2.431914497406537
82.41027,83.19822468492698,2.118441421196424
201.08883,208.91534371709196,3.125749233836644
