y true,y pred
113.8888889,115.69119550163391
78.66111111,75.96337784293661
94.21666667,85.07209062375078
70.0,84.86914765302222
93.33333333,79.61298141243428
76.66666667,86.37198297957524
13.88888889,15.85388325435912
35.55555556,31.0687500611969
22.77777778,21.27518957223929
21.11111111,23.46946683496298
22.77777778,32.074596203291165
42.22222222,27.666384013046336
38.33333333,34.802528924253984
40.0,44.4993860357251
30.0,26.2286566975736
28.33333333,36.91008328458496
47.77777778,47.3463000059614
66.11111111,61.28752161525552
73.33333333,66.28730034861907
56.11111111,46.90623459784407
62.77777778,65.04598953196013
23.88888889,21.77066111519473
40.95,36.90103597984773
2.222222222,3.028488914912151
8.388888889,6.569977333689787
-2.222222222,4.074610021174595
-6.111111111,2.19903024167196
-2.222222222,5.081924375290488
20.55555556,9.43622321736984
2.777777778,6.625827526888332
-3.911111111,18.00907017248871
16.42777778,25.81669464269396
24.69444444,19.187707768962785
21.65555556,18.13464256194752
2.611111111,14.663091967270246
30.58888889,27.53935580575644
62.22222222,57.69656491045235
79.42222222,55.4580133882926
59.44444444,53.30634407360264
60.55555556,72.43865606310757
90.55555556,89.40444265798722
78.88888889,81.47876802101017
119.1444444,93.21777982645884
76.66666667,81.29277290565412
105.5555556,95.84304997736048
66.06111111,63.37661454890869
60.02222222,62.39383842334342
98.51666667,105.94099436204118
28.58888889,28.365211879119844
76.11111111,78.56183394624291
92.38888889,84.75388087249425
105.6777778,86.3088115165725
4.444444444,14.76364038030706
25.0,26.597551120405267
17.54444444,24.16837267858766
36.11111111,38.87484762499844
60.0,70.13045757592448
62.2,72.11828602532722
62.77777778,71.08315573834466
130.0,115.37287427385058
113.5944444,108.24460983512516
37.22222222,38.79484346875016
60.55555556,57.08211355552974
61.66666667,62.684308214326336
69.95555556,76.21742687102936
40.55555556,38.79484346875016
54.44444444,57.08211355552974
60.55555556,62.684308214326336
61.72777778,76.21742687102936
96.11111111,82.93583200053737
112.7777778,111.81196413019536
117.2222222,113.11942437160478
124.7333333,126.31621257365236
24.0,28.28976894258394
31.5,33.75899164618316
59.0,54.42060842182679
83.1,79.92924345217035
6.4,20.575887155749204
29.6,30.54094460405745
36.2,41.20046786615261
92.0,77.81189090158887
1.4,14.40751139553806
29.6,23.67906366674973
44.3,33.04481192850412
20.1,11.63986041697632
21.4,22.275366720384763
39.9,32.230187265446794
28.7,32.12243011310461
50.2,58.698090553697455
24.2,16.937376575666587
48.2,44.14260712882737
-20.55555556,-17.30892448161531
27.77777778,34.53756661280338
56.66666667,48.86194320837799
47.22222222,61.075277667023
-12.22222222,-17.345824035102527
-1.666666667,-1.0174352806998497
28.88888889,34.35341410393206
27.22222222,38.197324307295695
0.0,3.252972146797803
56.66666667,51.99862198499764
3.888888889,2.445724389884256
-5.555555556,-3.9077718282030687
75.55555556,61.06501435055062
56.11111111,63.5518835957456
77.22222222,69.08363495603612
-4.444444444,-0.5021955107289044
110.0,113.70383777138062
112.2222222,116.80316418127678
143.8888889,127.3201711523164
98.72222222,98.80242581471916
112.3333333,101.84541392474776
89.83333333,98.80242581471916
99.05555556,101.84541392474776
37.77777778,37.45185126323214
59.44444444,60.7982262618248
71.66666667,64.86659980853561
81.66666667,78.8470347007233
40.0,37.45185126323214
56.66666667,60.7982262618248
62.77777778,64.86659980853561
83.88888889,78.8470347007233
65.27777778,70.53692801495822
63.05555556,73.28300100090517
41.11111111,32.543683163354366
39.44444444,43.27639163831152
48.33333333,44.31352250250189
53.33333333,53.02683866772629
56.66666667,62.91378825822171
90.55555556,87.36037131755934
91.11111111,97.04773347771788
109.7611111,107.65672280781584
69.55,62.91378825822171
93.43888889,87.36037131755934
111.2166667,97.04773347771788
109.0111111,107.65672280781584
121.0,124.7823280173833
120.0,124.29523554036132
119.0,126.71461428348832
128.0,126.71461428348832
-8.888888889,0.19491348382253
-0.555555556,5.179256579998325
-10.55555556,3.2293660892852696
8.627777778,13.587104154205662
31.0,35.02380053832669
38.0,26.78943506224072
31.11111111,31.217267369255858
40.0,38.36863997649312
34.44444444,41.13885012759808
41.66666667,38.36863997649312
42.77777778,41.13885012759808
64.44444444,60.62188758807494
86.81111111,82.53881384137702
116.6666667,110.45568587088972
125.0,119.76784250069204
121.6666667,127.27497015910588
3.888888889,9.39921567469898
13.4,15.15778852426449
19.44444444,11.4418966176644
34.44444444,17.4816254640581
18.88888889,12.198594878047818
26.11111111,29.567260101101176
42.0,39.5209277596566
-6.666666667,9.367289367176518
8.333333333,14.394920320836118
-18.88888889,11.014893624351672
38.33333333,31.69882818976608
51.0,41.1581844019982
50.0,48.632538190759455
53.33333333,52.50757689438743
50.0,56.498093855802765
81.66666667,75.82281368262912
87.77777778,84.92770079637921
91.66666667,90.06247075120483
122.2222222,110.61884234728504
121.0,125.20470118227432
14.95925619,25.498002002787896
27.12064413,33.996447248205165
60.13675642,60.0358617997605
152.971315,144.44834316327186
40.20036534,42.27474817222343
47.40018099,56.46965313329256
60.13675642,65.73774856843882
134.5705415,121.11529068083452
26.66666667,17.827570602626338
2.777777778,8.337987806841523
0.555555556,3.179833523821449
18.88888889,16.99829167409448
57.90555556,51.587065080423926
8.888888889,18.531722280568815
24.44444444,22.925599119635336
7.777777778,14.627272556169654
41.66666667,43.75597648319005
39.44444444,43.1625260115933
37.22222222,47.4740601869937
92.77777778,78.74963015585968
69.01666667,73.66450835454971
117.2222222,114.0822422979842
165.5555556,162.59260195431762
146.9555556,150.59791981058035
-1.111111111,2.837595250004543
27.22222222,17.975524554708272
27.22222222,47.43547387570732
62.22222222,81.04562451471527
51.66666667,40.75467601304901
58.88888889,56.773772301339385
46.11111111,47.90568589055072
72.77777778,59.47233999233059
85.0,69.17811480961704
101.1111111,87.60650908945236
32.77777778,44.82061577932732
37.22222222,46.99350669517047
48.88888889,56.98145261991402
52.22222222,53.17611286241891
51.66666667,46.37868621768353
76.66666667,74.40594489418797
89.0,73.81812138127405
79.44444444,69.36460126149646
96.66666667,93.7158761517247
60.55555556,69.36460126149646
82.77777778,89.63101974834456
87.22222222,93.7158761517247
80.55555556,63.77792801362153
86.11111111,86.1541953357534
97.77777778,96.73456449096813
130.5555556,120.35104015807512
107.0,109.91602670561744
-11.0,-2.2029634025839995
-3.0,4.34037255307016
16.0,8.32985534685946
2.0,7.519713142709388
4.0,8.536940730957806
4.0,5.23752965877319
6.0,10.333530157256538
3.0,7.335523788316276
10.0,10.808267843937172
19.0,13.274120818818147
3.0,4.747171491156059
0.0,3.335483096928561
-1.0,7.04235812845794
16.0,8.170492288852872
7.0,7.451991725493474
3.0,6.749260833550792
17.0,13.505155841189229
12.0,14.237410444016849
10.0,7.873223710926938
13.0,6.807973980953038
12.0,9.773971707114914
2.0,6.809463798981553
13.0,11.673060910574604
17.0,6.687958928427615
19.0,6.967345919150485
3.0,9.82172915776168
23.0,11.09744835310936
8.0,7.435612403487766
14.0,10.896811321115171
6.0,5.750818238058853
18.0,17.145734989575732
44.0,40.23720743146717
29.0,25.95890440553279
0.0,8.631893571168845
-2.0,21.2213818813886
62.0,56.6635358584061
18.0,11.722882106638684
5.0,10.59428756925755
39.0,43.06336690763123
74.0,67.9283797048558
36.0,47.441140903643486
60.0,53.89652778045684
15.0,8.199969150750736
9.0,5.864476410442698
11.0,9.1173840283219
19.0,7.280939435288808
2.0,6.376586359468497
0.0,9.8021572988159
3.0,5.106752878912245
7.0,4.712595707736801
4.0,6.581520954647777
-2.0,4.410520970421747
3.0,8.88035712175116
14.0,16.64054763375054
18.0,9.734688165456136
8.0,11.705799875442011
3.0,11.706403996042528
15.0,17.843012031595464
3.0,14.844125685698735
30.0,28.407259460272424
7.0,16.246919938513248
21.0,25.396136819252984
22.0,17.02177752291007
11.0,15.445725063743955
33.0,26.378883403960103
21.0,21.981912642413853
7.0,7.2097006317753936
6.0,5.41008510829683
8.0,7.170777922072486
-3.0,5.759089527844991
12.0,6.496215134825136
1.0,6.496215134825136
9.0,9.437602253263815
-8.0,-0.6778513228558781
-6.0,5.328797338626846
3.0,6.338088750138107
12.0,6.338088750138107
3.0,7.897990171732624
13.0,7.276375659514597
14.0,11.0467522356553
19.0,14.929381441658029
18.0,12.48797894024728
-1.0,0.0497202607026211
0.0,1.1196348882079905
2.0,4.799183178022054
2.0,1.1487682113201574
4.0,5.393066672780613
2.0,5.028223044073969
4.0,3.7888299106057577
2.0,4.8859749959834
5.0,6.219166921455365
10.5,9.870281209876966
24.0,19.81923227684679
17.0,9.23782096848105
12.0,10.825572441749522
22.0,18.231147642151715
21.0,14.81328042844696
13.0,7.803347769567479
5.0,5.775236136581425
8.0,12.427655612127916
11.0,11.99182671187121
20.0,20.217947882061114
20.0,13.056482682597723
15.0,20.217947882061114
-3.0,4.020128676212453
5.0,9.024816765406584
9.0,12.69560577186516
3.0,7.7855259813972975
4.0,11.032542337305715
36.0,30.418253668501137
26.0,15.227932450041145
20.0,14.982740236221913
19.0,22.088891974809187
7.0,9.093621033019517
8.0,8.714081611007504
39.0,28.864894907398806
66.0,47.02463813413798
27.0,24.97921202049732
31.0,29.90913960123671
12.0,10.378762221866657
5.0,6.937902045877479
2.0,5.360883859342753
6.0,3.0466836182780868
5.0,6.783979807347337
16.0,7.040504758567932
7.0,9.26454153097585
11.0,4.646716303333738
6.0,5.52820930210173
6.0,5.609275703829573
10.0,5.736279354606245
12.0,17.367919237029824
7.0,12.525023130879982
2.0,12.4683125822318
10.0,18.08011176541122
3.0,12.4683125822318
15.0,18.616266076992016
16.0,10.815643909575828
19.0,21.57805564417928
10.0,9.692912227560472
40.0,36.10998871128745
7.0,8.996751443342395
0.0,10.341513279050057
32.0,14.111601281706358
33.0,23.342848814102428
38.0,31.15617692205033
61.0,66.69519793385858
22.0,19.231344779726207
42.0,40.78270735262764
50.0,50.15763856856707
17.0,22.333231327451674
41.0,51.16822448854357
48.0,56.76352434458468
51.0,37.66134378817967
53.0,58.22602437604889
72.0,66.34556591806673
114.0,95.69236614592118
52.0,45.58980465853588
62.0,56.862108131162245
75.0,58.64553763934349
81.0,70.55267909366222
22.0,32.81708990593809
70.0,56.47668699875452
63.0,65.92398650006486
88.0,82.99060780412442
46.0,45.87943756551
52.0,57.1988940844123
72.0,66.55869905663114
75.0,77.96339544662159
26.0,33.58191277973968
58.0,56.13506234190743
72.0,76.95914233088521
99.0,95.39065191565746
5.0,9.86903538683218
15.0,21.863039088545975
32.0,42.74267521598541
51.0,52.52995395114313
5.0,14.897109278319784
10.0,22.468609033573426
14.0,30.257568643273625
10.0,11.070201120609072
36.0,31.83021898716905
61.0,62.22623776779442
10.0,10.933877228237256
27.0,23.8511665862581
54.0,49.57994058403601
89.0,71.46985577261485
25.0,17.221442090177845
41.0,26.620650355173765
55.0,36.4836024162472
21.0,17.804524154047947
29.0,34.446501598591325
46.0,48.156760641070974
9.0,13.536654157589552
26.0,23.62091389943963
32.0,33.81182349566181
45.0,49.49916313315156
56.0,63.56815288957215
27.0,23.56504484438826
48.0,35.425293909019274
45.0,46.34464752376318
2.0,14.324634509636176
35.0,41.647704728784895
36.0,50.75234210535417
48.0,32.24868425995658
69.0,61.14976837009733
91.0,77.42209813521627
24.0,20.394203425886047
41.0,42.16504461377309
45.0,55.9031659841779
59.0,72.89788819057671
44.0,44.03914551484658
64.0,57.72315432856215
78.0,63.48513704889936
77.0,73.17460847817892
20.0,26.3663031830838
57.0,59.07702200693672
61.0,68.5572968276488
28.0,44.44339128532637
52.0,62.76561958817412
64.0,73.60206916185109
77.0,93.7491725884956
33.0,34.08415753496784
56.0,57.463527692457184
77.0,78.51613684628512
106.0,94.33248105573834
104.0,98.54495013221955
114.0,119.47087779103056
126.0,121.31896787335349
131.0,126.14982083617478
18.0,10.41676717698074
25.0,23.624761250697283
41.0,41.19014138586762
24.0,10.763329955505242
24.0,11.326353258750286
33.0,31.309079238816988
14.0,11.387795861743149
24.0,24.8030587373938
34.0,43.176643374223545
61.0,56.34163182745791
73.0,67.33923790990352
15.0,17.125799537753178
16.0,25.027324746832925
37.0,34.44808576017896
63.0,65.86597706945074
8.0,14.50934321422372
24.0,34.63749740106756
41.0,45.75124525702146
18.0,19.529613009284
31.0,35.513098448630416
38.0,38.72650463745
57.0,53.0582481852118
-5.2,8.143052616490902
17.4,8.143052616490902
-6.1,12.54702657715531
24.1,12.54702657715531
1.7,14.325354565578063
31.8,14.325354565578063
7.1,23.85175932427372
49.5,23.85175932427372
13.3,26.787516045479077
52.4,26.787516045479077
106.1,99.21197767755608
103.9,109.98835536836916
115.8,112.12641188194316
130.6,130.44597605233358
130.7,139.3973048174633
19.4,18.894846777982234
16.7,18.894846777982234
30.2,22.694051960886966
30.9,22.694051960886966
33.1,29.6794102101971
26.3,29.6794102101971
26.0,33.41603486151415
25.4,33.41603486151415
37.7,38.85998716432872
33.5,38.85998716432872
28.5,24.06483556747745
19.7,23.77752805364765
28.5,31.328806962960574
37.0,36.619526248149285
45.6,38.669565586627016
7.0,18.48244717904924
10.72777778,18.48244717904924
8.9,21.768673422048288
13.03888889,21.768673422048288
32.67777778,33.64283204954493
32.12222222,33.64283204954493
41.38333333,42.862196205075705
45.53888889,42.862196205075705
43.26111111,46.58359304898998
44.48333333,46.58359304898998
38.76111111,26.36418344690239
38.69444444,30.21181713528928
49.42222222,41.96165717106867
52.02222222,44.73964050418556
50.12222222,48.67423677584742
13.09444444,12.058674988380965
10.33333333,12.058674988380965
14.52777778,15.807377831845836
20.61666667,15.807377831845836
30.52777778,26.519533635190182
25.26111111,26.519533635190182
22.71666667,26.60173938757651
21.55555556,26.60173938757651
19.45,31.856541152997565
35.78888889,31.856541152997565
9.088888889,10.911681142612371
10.70555556,14.648154267323005
12.68888889,24.052033714824685
7.522222222,15.408031982022836
15.24444444,19.833051531800777
-2.777777778,0.9419337607203389
2.222222222,7.639032175220156
5.555555556,13.557592469592375
12.77777778,15.590121200974892
26.11111111,17.91299973048001
7.777777778,13.553243704602368
22.77777778,18.84597722616223
19.44444444,16.170899892318026
13.33333333,10.733116167218974
8.333333333,24.56948149463765
27.22222222,26.91087579342627
32.22222222,33.02627493843319
50.0,40.09861699227531
9.444444444,13.291324409215427
19.44444444,24.258168940275294
25.55555556,26.682982495634857
32.22222222,32.975718927047524
39.0,39.890323530973326
53.33333333,54.95091333442005
85.55555556,79.13701862856885
83.88888889,84.25937976882547
86.66666667,91.76608017000676
97.0,105.98965392648832
97.22222222,97.11246133125714
130.5555556,119.55409650918835
127.7777778,127.22774221970955
138.8888889,136.58743945314106
4.1,5.1166006066832
4.4,7.658435637396792
6.9,7.478965465522507
10.8,8.449367418598975
-8.1,-10.165857948337772
-15.1,-9.709640566434484
16.11111111,18.48207278729994
31.66666667,29.951365559677267
34.16666667,27.540167935711068
41.83333333,35.91668625152586
12.77777778,7.615225626609711
9.444444444,10.107818911863292
3.2,12.481710716691683
7.4,1.74523741700439
20.0,20.3790619311273
20.0,26.245581137615183
44.85,36.206451927082
51.23333333,42.80579456618661
28.33333333,23.472755208454064
35.55555556,30.039879322886847
42.32777778,40.43971937349855
60.85555556,47.03906201260316
89.5,74.48107895997788
94.77777778,90.17728084229292
99.88888889,93.5993557595011
105.6666667,105.11365797263672
34.44444444,29.393013113942832
51.66666667,49.123215937668505
48.33333333,52.837124993787775
51.78888889,58.91945764572717
32.22222222,29.393013113942832
50.55555556,49.123215937668505
46.66666667,52.837124993787775
72.71666667,58.91945764572717
21.66666667,9.2475244010296
18.33333333,16.22116598771733
11.66666667,16.00333688205197
22.75,20.64029941262008
32.22222222,30.320038681477406
43.88888889,40.06605309372612
11.66666667,25.002513177002925
37.77777778,40.90371636544066
37.22222222,37.53091794787762
50.0,53.89993306174523
64.83888889,64.39075139518421
53.33333333,38.60604406486067
82.75555556,64.39075139518421
75.55555556,72.81569205858415
31.0,34.91137728643708
38.33333333,34.67666240623968
32.77777778,35.134424741385686
30.90555556,36.10569721582101
15.63333333,17.634170806243148
14.58333333,17.634170806243148
14.0,11.616373553214222
16.0,11.616373553214222
15.0,21.27313911112456
25.0,21.27313911112456
-2.794444444,4.906954079484849
17.0,4.791689775775962
-1.0,5.920607281118507
19.23333333,21.909260172058847
52.32777778,46.81086255081038
8.322222222,7.775686915280251
8.377777778,12.050099756508638
16.65555556,17.73142429325467
19.48888889,17.73142429325467
31.1,26.106913564840724
26.15555556,24.23536845894254
32.76666667,32.4371059493775
27.82222222,32.4371059493775
23.28888889,23.503881136583686
24.95555556,25.232169024564108
13.84444444,11.700121245362604
24.95555556,14.340182109750968
13.86666667,15.661225936255804
13.85555556,14.38388210792708
27.75555556,19.982894542262308
27.74444444,19.982894542262308
32.75555556,26.770201991309676
41.63333333,26.770201991309676
25.53333333,35.22173481590621
36.63333333,37.89538264970138
5.555555556,12.90902210218352
13.88888889,12.527526834111551
23.88888889,19.273593410241904
25.55555556,25.202981509130375
65.55555556,60.76482820328195
105.5555556,102.1447126187038
57.22222222,42.78508264111402
73.88888889,51.1575061210767
112.2222222,102.1447126187038
56.66666667,42.78508264111402
76.11111111,86.48847148376508
86.11111111,80.95952129818014
151.1111111,149.79942642253815
191.6666667,191.26389734616387
123.3333333,126.01322349710703
141.6666667,135.23721983492874
27.22222222,30.002694934282754
62.22222222,50.79977573064597
50.77222222,57.79328762175989
16.11111111,25.84871136063965
40.0,40.68927828779229
53.11666667,51.14685941668306
47.22222222,24.76275266073466
15.0,22.34327192900708
46.4,35.52901439700214
6.666666667,10.68604994744355
19.44444444,27.1138371792704
44.15555556,44.56515843794949
8.333333333,16.14683910797681
36.66666667,37.25752642614317
36.58333333,44.56515843794949
8.333333333,12.568410186298514
6.666666667,13.93678105438572
24.93333333,20.52607125644305
43.27222222,44.1278122265562
12.77777778,11.97847741157488
16.66666667,13.053603528557932
31.11111111,17.921541080562996
16.11111111,17.921541080562996
30.55555556,28.90379150551877
25.0,30.764353078779493
15.55555556,28.90379150551877
48.33333333,30.764353078779493
5.0,17.13476099654049
16.66666667,22.3240181553052
45.55555556,51.62270417995386
41.66666667,53.77944833091349
45.55555556,53.3040593430748
95.55555556,99.56157497478438
105.0,100.97659540844974
12.77777778,8.342602655250783
-3.888888889,2.298735313791229
10.0,11.108262680545428
1.666666667,2.150270904011737
4.444444444,10.865565376218768
23.33333333,22.17506980546504
38.88888889,31.54068313177372
67.22222222,60.5392003447573
25.55555556,28.009915967090773
58.88888889,56.07032703194916
96.66666667,97.7676219410606
6.666666667,9.31167051009176
4.444444444,9.31167051009176
2.222222222,2.1537992714434573
12.77777778,11.53210181628054
28.88888889,13.517690234145606
3.888888889,7.199652818384604
21.11111111,15.089946601698893
28.33333333,28.86611885997535
57.22222222,57.00689332350088
8.888888889,19.025743488958227
38.33333333,48.04907572352309
80.55555556,87.31636234184074
42.77777778,36.3417765312516
29.6,26.18887814604001
24.67222222,26.03941201651304
49.07777778,42.502803432945015
33.96111111,32.53652555564638
41.32222222,41.91676585682252
51.18888889,46.576147890564094
6.244444444,9.433295461824171
13.11666667,14.068236419266636
17.06666667,13.2919080449968
16.42777778,14.00952412944881
15.75555556,24.61216125018993
14.21666667,15.986776230389838
19.71111111,13.261687098043602
11.71666667,16.95387439108921
12.22222222,16.53441816084261
40.96111111,40.64179330896292
14.12777778,24.30627876502958
18.83333333,20.744630643244008
38.31666667,34.713963896711675
30.72777778,27.977325907184653
52.37777778,49.29548045843026
40.37222222,54.02304393473236
31.15,35.120148735813736
45.78888889,45.21096857959189
47.22777778,43.55322586149156
55.28888889,47.77408132356181
31.11111111,40.66019392609724
47.65555556,45.07181218034268
42.95555556,38.822113619671406
45.10555556,40.804781835191264
37.85555556,40.23254865817699
90.27777778,73.05506238305904
69.01666667,77.02273328368658
77.89444444,70.1935187631706
52.61666667,50.835683903886185
57.87777778,55.92148137690234
73.57777778,83.15820192106352
88.73333333,93.34819025232214
108.1388889,105.09969928562164
96.95,97.819642646824
17.66666667,21.930645576249013
42.78888889,33.458157643968974
43.71666667,30.445558766557895
42.42777778,37.79776873250965
0.116666667,6.258186181636025
18.78333333,10.546186343225774
2.594444444,10.137326920395935
12.37222222,14.34947721808779
60.31666667,64.89447668188204
56.08333333,60.709830504977205
76.07222222,85.56256620639388
68.52777778,69.65613227962983
34.04444444,23.844872260354062
32.58888889,22.50484699807172
14.67777778,12.540054671725835
2.0,9.412400135423136
9.0,14.21384089876523
34.0,32.41597001373251
35.0,31.72334017457125
29.0,38.7976356529054
-13.0,3.4552758806210258
24.0,21.523375448034905
21.0,26.641133425881723
18.0,17.084449801324514
24.0,25.86355193443192
27.0,24.26499695213542
32.0,29.7608055872455
25.0,31.43159648317526
9.0,8.312476888351796
14.0,8.793990397929244
12.0,9.292938084772429
26.0,11.9043897472748
37.0,42.9557787422299
69.0,62.76657157300395
10.0,9.623618276528656
13.0,12.635167580052649
0.0,5.285505874226896
1.0,7.425045509457307
11.0,6.380499369620176
8.0,10.552399179740773
-4.0,5.20486480608924
7.0,12.136611894860549
-9.0,4.857900958613228
5.0,10.583713665135372
12.0,10.163391280177674
13.0,17.330636508091995
6.0,11.553822576017463
22.0,17.911895383166936
13.0,10.626642751414066
